6.185410073000000557e+05 3.454545572000000160e+06 0.000000000000000000e+00
6.185613381999999983e+05 3.454569226999999955e+06 0.000000000000000000e+00
6.185815502000000561e+05 3.454592984000000171e+06 0.000000000000000000e+00
6.186017600000000093e+05 3.454616777999999933e+06 0.000000000000000000e+00
6.186220956999999471e+05 3.454640445999999996e+06 0.000000000000000000e+00
6.186427341999999480e+05 3.454663694000000134e+06 0.000000000000000000e+00
6.186639625000000233e+05 3.454686000000000000e+06 0.000000000000000000e+00
6.186862868000000017e+05 3.454706469000000041e+06 0.000000000000000000e+00
6.185472569999999832e+05 3.454498692999999970e+06 0.000000000000000000e+00
6.185677480000000214e+05 3.454522523000000045e+06 0.000000000000000000e+00
6.185881402000000235e+05 3.454546350999999791e+06 0.000000000000000000e+00
6.186083998000000138e+05 3.454570217999999877e+06 0.000000000000000000e+00
6.186285248000000138e+05 3.454594054000000004e+06 0.000000000000000000e+00
6.186485148999999510e+05 3.454617685000000056e+06 0.000000000000000000e+00
6.186683427000000374e+05 3.454640802999999840e+06 0.000000000000000000e+00
6.186879054999999935e+05 3.454662845999999903e+06 0.000000000000000000e+00
6.187069431999999797e+05 3.454682691000000108e+06 0.000000000000000000e+00
6.185741326000000117e+05 3.454475629999999888e+06 0.000000000000000000e+00
6.185946339000000153e+05 3.454499442999999970e+06 0.000000000000000000e+00
6.186151171000000322e+05 3.454523398000000045e+06 0.000000000000000000e+00
6.186354211000000359e+05 3.454547469000000041e+06 0.000000000000000000e+00
6.186554549999999581e+05 3.454571558000000194e+06 0.000000000000000000e+00
6.186751236999999965e+05 3.454595523000000045e+06 0.000000000000000000e+00
6.186942515000000130e+05 3.454619162000000011e+06 0.000000000000000000e+00
6.187124546000000555e+05 3.454642183999999892e+06 0.000000000000000000e+00
6.187287552000000142e+05 3.454664172999999952e+06 0.000000000000000000e+00
6.186006720999999670e+05 3.454452472000000067e+06 0.000000000000000000e+00
6.186215801999999676e+05 3.454476140999999829e+06 0.000000000000000000e+00
6.186423379999999888e+05 3.454500288000000175e+06 0.000000000000000000e+00
6.186627843000000576e+05 3.454524686000000220e+06 0.000000000000000000e+00
6.186828318000000436e+05 3.454549205999999773e+06 0.000000000000000000e+00
6.187023758999999845e+05 3.454573754999999888e+06 0.000000000000000000e+00
6.187212284000000218e+05 3.454598277999999933e+06 0.000000000000000000e+00
6.187390453999999445e+05 3.454622788000000175e+06 0.000000000000000000e+00
6.187553059000000358e+05 3.454647529000000097e+06 0.000000000000000000e+00
6.186270368000000017e+05 3.454428236000000034e+06 0.000000000000000000e+00
6.186487748000000138e+05 3.454452291999999899e+06 0.000000000000000000e+00
6.186699679000000469e+05 3.454476873999999836e+06 0.000000000000000000e+00
6.186906493999999948e+05 3.454501759000000078e+06 0.000000000000000000e+00
6.187108283000000520e+05 3.454526822000000160e+06 0.000000000000000000e+00
6.187304697999999626e+05 3.454552035000000149e+06 0.000000000000000000e+00
6.187494651000000304e+05 3.454577453000000212e+06 0.000000000000000000e+00
6.187676152000000002e+05 3.454603240999999922e+06 0.000000000000000000e+00
6.187846221999999834e+05 3.454629691999999806e+06 0.000000000000000000e+00
6.186542014999999665e+05 3.454402956999999937e+06 0.000000000000000000e+00
6.186766378000000259e+05 3.454427782999999821e+06 0.000000000000000000e+00
6.186982480000000214e+05 3.454453106000000145e+06 0.000000000000000000e+00
6.187191419000000460e+05 3.454478628000000026e+06 0.000000000000000000e+00
6.187394893000000156e+05 3.454504265000000130e+06 0.000000000000000000e+00
6.187593628000000026e+05 3.454530077000000048e+06 0.000000000000000000e+00
6.187787519000000320e+05 3.454556197999999858e+06 0.000000000000000000e+00
6.187976114000000525e+05 3.454582861000000034e+06 0.000000000000000000e+00
6.188159017999999924e+05 3.454610555999999866e+06 0.000000000000000000e+00
6.186820037999999477e+05 3.454376557000000030e+06 0.000000000000000000e+00
6.187056800999999978e+05 3.454402648000000045e+06 0.000000000000000000e+00
6.187274333000000333e+05 3.454429154000000097e+06 0.000000000000000000e+00
6.187482996000000276e+05 3.454455379999999888e+06 0.000000000000000000e+00
6.187687317000000039e+05 3.454481503000000026e+06 0.000000000000000000e+00
6.187888623000000371e+05 3.454507742999999784e+06 0.000000000000000000e+00
6.188087177999999840e+05 3.454534299000000115e+06 0.000000000000000000e+00
6.188283238999999594e+05 3.454561353000000119e+06 0.000000000000000000e+00
6.188478503999999957e+05 3.454589004000000190e+06 0.000000000000000000e+00
6.187146093999999575e+05 3.454345413999999873e+06 0.000000000000000000e+00
6.187371008999999613e+05 3.454377867999999784e+06 0.000000000000000000e+00
6.187575668000000296e+05 3.454405648000000045e+06 0.000000000000000000e+00
6.187779442999999737e+05 3.454432257999999914e+06 0.000000000000000000e+00
6.187983358000000007e+05 3.454458584999999963e+06 0.000000000000000000e+00
6.188187097999999532e+05 3.454485007000000216e+06 0.000000000000000000e+00
6.188390270000000019e+05 3.454511757000000216e+06 0.000000000000000000e+00
6.188592399000000441e+05 3.454538996999999974e+06 0.000000000000000000e+00
6.188792617999999784e+05 3.454566763999999966e+06 0.000000000000000000e+00
6.187548185000000522e+05 3.454329543000000063e+06 0.000000000000000000e+00
6.187691221000000369e+05 3.454356800999999978e+06 0.000000000000000000e+00
6.187876753999999491e+05 3.454383287000000011e+06 0.000000000000000000e+00
6.188075581999999704e+05 3.454409404999999795e+06 0.000000000000000000e+00
6.188279631000000518e+05 3.454435518999999855e+06 0.000000000000000000e+00
6.188486282999999821e+05 3.454461845000000205e+06 0.000000000000000000e+00
6.188694599999999627e+05 3.454488566999999806e+06 0.000000000000000000e+00
6.188903774999999441e+05 3.454515902999999933e+06 0.000000000000000000e+00
6.189111075999999885e+05 3.454544080000000075e+06 0.000000000000000000e+00
6.187796221999999834e+05 3.454315302000000142e+06 0.000000000000000000e+00
6.187972610000000568e+05 3.454337007000000216e+06 0.000000000000000000e+00
6.188164485000000568e+05 3.454361313999999780e+06 0.000000000000000000e+00
6.188366067999999505e+05 3.454386521999999881e+06 0.000000000000000000e+00
6.188572937999999849e+05 3.454412180000000168e+06 0.000000000000000000e+00
6.188783410000000149e+05 3.454438189999999944e+06 0.000000000000000000e+00
6.188997469000000274e+05 3.454464611000000034e+06 0.000000000000000000e+00
6.189216206000000238e+05 3.454491680000000168e+06 0.000000000000000000e+00
6.189440897999999579e+05 3.454520223000000231e+06 0.000000000000000000e+00
6.188019867999999551e+05 3.454292837999999989e+06 0.000000000000000000e+00
6.188232047999999486e+05 3.454314743999999948e+06 0.000000000000000000e+00
6.188440807999999961e+05 3.454338413000000175e+06 0.000000000000000000e+00
6.188650494999999646e+05 3.454363134000000078e+06 0.000000000000000000e+00
6.188862040999999736e+05 3.454388424000000115e+06 0.000000000000000000e+00
6.189076228000000119e+05 3.454414046000000089e+06 0.000000000000000000e+00
6.189294612999999663e+05 3.454439918000000063e+06 0.000000000000000000e+00
6.189520307000000030e+05 3.454466044000000227e+06 0.000000000000000000e+00
6.189760433999999659e+05 3.454492348000000231e+06 0.000000000000000000e+00
6.188263323000000091e+05 3.454267282000000123e+06 0.000000000000000000e+00
6.188493281999999890e+05 3.454290182000000030e+06 0.000000000000000000e+00
6.188715365000000456e+05 3.454314256000000052e+06 0.000000000000000000e+00
6.188932608999999939e+05 3.454339083999999799e+06 0.000000000000000000e+00
6.189147979000000050e+05 3.454364282000000123e+06 0.000000000000000000e+00
6.189364031999999424e+05 3.454389606999999844e+06 0.000000000000000000e+00
6.189583236000000034e+05 3.454414904999999795e+06 0.000000000000000000e+00
6.189808442999999970e+05 3.454440023000000045e+06 0.000000000000000000e+00
6.190042780000000494e+05 3.454464679000000004e+06 0.000000000000000000e+00
6.188519534999999451e+05 3.454239983000000007e+06 0.000000000000000000e+00
6.188764830999999540e+05 3.454264037000000011e+06 0.000000000000000000e+00
6.188995992000000551e+05 3.454289169000000227e+06 0.000000000000000000e+00
6.189216981000000378e+05 3.454314603000000119e+06 0.000000000000000000e+00
6.189433024000000441e+05 3.454339998999999836e+06 0.000000000000000000e+00
6.189647931000000099e+05 3.454365202000000048e+06 0.000000000000000000e+00
6.189864407000000356e+05 3.454390095000000205e+06 0.000000000000000000e+00
6.190084603000000352e+05 3.454414520000000019e+06 0.000000000000000000e+00
6.190310546000000322e+05 3.454438234999999870e+06 0.000000000000000000e+00
6.188791077000000514e+05 3.454209665000000037e+06 0.000000000000000000e+00
6.189056935000000522e+05 3.454236677000000142e+06 0.000000000000000000e+00
6.189289427999999607e+05 3.454263805000000168e+06 0.000000000000000000e+00
6.189507214999999851e+05 3.454290209999999963e+06 0.000000000000000000e+00
6.189719250000000466e+05 3.454315969000000041e+06 0.000000000000000000e+00
6.189929716999999946e+05 3.454341180000000168e+06 0.000000000000000000e+00
6.190140805999999866e+05 3.454365853999999817e+06 0.000000000000000000e+00
6.190353580999999540e+05 3.454389910000000149e+06 0.000000000000000000e+00
6.190568005000000121e+05 3.454413081999999937e+06 0.000000000000000000e+00
6.189150683000000427e+05 3.454174600000000093e+06 0.000000000000000000e+00
6.189388510000000242e+05 3.454210091000000015e+06 0.000000000000000000e+00
6.189599019000000553e+05 3.454239458999999799e+06 0.000000000000000000e+00
6.189803780999999726e+05 3.454266621999999974e+06 0.000000000000000000e+00
6.190007057000000495e+05 3.454292615999999922e+06 0.000000000000000000e+00
6.190210472000000300e+05 3.454317817999999970e+06 0.000000000000000000e+00
6.190414810000000289e+05 3.454342367999999784e+06 0.000000000000000000e+00
6.190620141999999760e+05 3.454366310000000056e+06 0.000000000000000000e+00
6.190825198000000091e+05 3.454389708999999799e+06 0.000000000000000000e+00
6.189604031999999424e+05 3.454157533999999985e+06 0.000000000000000000e+00
6.189738571999999695e+05 3.454188933000000194e+06 0.000000000000000000e+00
6.189913991000000387e+05 3.454217515000000130e+06 0.000000000000000000e+00
6.190101816999999573e+05 3.454244398000000045e+06 0.000000000000000000e+00
6.190294529000000330e+05 3.454270220000000205e+06 0.000000000000000000e+00
6.190489910999999847e+05 3.454295260999999940e+06 0.000000000000000000e+00
6.190687273000000278e+05 3.454319649999999907e+06 0.000000000000000000e+00
6.190886365999999689e+05 3.454343466000000015e+06 0.000000000000000000e+00
6.191087181000000564e+05 3.454366813000000082e+06 0.000000000000000000e+00
6.189912206000000006e+05 3.454146421999999788e+06 0.000000000000000000e+00
6.190051685000000289e+05 3.454171410999999847e+06 0.000000000000000000e+00
6.190216711999999825e+05 3.454197555000000168e+06 0.000000000000000000e+00
6.190394586999999592e+05 3.454223447000000160e+06 0.000000000000000000e+00
6.190578902000000235e+05 3.454248785000000149e+06 0.000000000000000000e+00
6.190766911000000546e+05 3.454273521000000183e+06 0.000000000000000000e+00
6.190957558000000427e+05 3.454297666999999899e+06 0.000000000000000000e+00
6.191150585000000428e+05 3.454321245000000112e+06 0.000000000000000000e+00
6.191346295000000391e+05 3.454344285999999847e+06 0.000000000000000000e+00
6.190163523999999743e+05 3.454129438000000082e+06 0.000000000000000000e+00
6.190333952000000281e+05 3.454153174000000115e+06 0.000000000000000000e+00
6.190504779000000563e+05 3.454178106999999844e+06 0.000000000000000000e+00
6.190679984000000404e+05 3.454203243999999948e+06 0.000000000000000000e+00
6.190858941999999806e+05 3.454228120000000112e+06 0.000000000000000000e+00
6.191040731000000378e+05 3.454252535999999847e+06 0.000000000000000000e+00
6.191224925999999978e+05 3.454276405999999959e+06 0.000000000000000000e+00
6.191411593000000576e+05 3.454299697999999858e+06 0.000000000000000000e+00
6.191600949000000255e+05 3.454322421999999788e+06 0.000000000000000000e+00
6.190431212999999989e+05 3.454108748999999836e+06 0.000000000000000000e+00
6.190611853999999585e+05 3.454133598000000231e+06 0.000000000000000000e+00
6.190786607999999542e+05 3.454158532000000123e+06 0.000000000000000000e+00
6.190960648000000510e+05 3.454183429000000004e+06 0.000000000000000000e+00
6.191135522999999812e+05 3.454208061999999918e+06 0.000000000000000000e+00
6.191311618999999482e+05 3.454232257000000216e+06 0.000000000000000000e+00
6.191489222000000300e+05 3.454255887999999803e+06 0.000000000000000000e+00
6.191669024000000209e+05 3.454278878000000026e+06 0.000000000000000000e+00
6.191852269000000088e+05 3.454301234000000171e+06 0.000000000000000000e+00
6.190718697999999858e+05 3.454088277999999933e+06 0.000000000000000000e+00
6.190895228999999817e+05 3.454113765000000130e+06 0.000000000000000000e+00
6.191068610999999801e+05 3.454139001999999862e+06 0.000000000000000000e+00
6.191240015999999596e+05 3.454163964999999851e+06 0.000000000000000000e+00
6.191410553000000073e+05 3.454188572999999858e+06 0.000000000000000000e+00
6.191580701999999583e+05 3.454212703000000212e+06 0.000000000000000000e+00
6.191750871999999508e+05 3.454236203999999911e+06 0.000000000000000000e+00
6.191922166000000434e+05 3.454258904999999795e+06 0.000000000000000000e+00
6.192097310000000289e+05 3.454280691000000108e+06 0.000000000000000000e+00
6.191009283999999752e+05 3.454068214000000153e+06 0.000000000000000000e+00
6.191183447000000160e+05 3.454094242999999784e+06 0.000000000000000000e+00
6.191352928000000538e+05 3.454119802000000142e+06 0.000000000000000000e+00
6.191520315000000410e+05 3.454144944000000134e+06 0.000000000000000000e+00
6.191686054000000004e+05 3.454169683999999892e+06 0.000000000000000000e+00
6.191849910999999847e+05 3.454193941999999806e+06 0.000000000000000000e+00
6.192011495000000577e+05 3.454217540000000037e+06 0.000000000000000000e+00
6.192171010999999708e+05 3.454240154999999795e+06 0.000000000000000000e+00
6.192331544999999460e+05 3.454261251999999862e+06 0.000000000000000000e+00
6.191313377000000328e+05 3.454048856000000145e+06 0.000000000000000000e+00
6.191476069000000134e+05 3.454075368999999948e+06 0.000000000000000000e+00
6.191639564999999711e+05 3.454101108000000007e+06 0.000000000000000000e+00
6.191802558999999892e+05 3.454126413000000175e+06 0.000000000000000000e+00
6.191963904999999795e+05 3.454151384000000078e+06 0.000000000000000000e+00
6.192122107000000542e+05 3.454175990000000224e+06 0.000000000000000000e+00
6.192275228000000352e+05 3.454200069999999832e+06 0.000000000000000000e+00
6.192420635000000475e+05 3.454223270000000019e+06 0.000000000000000000e+00
6.192554115999999922e+05 3.454244728999999817e+06 0.000000000000000000e+00
6.191614046000000089e+05 3.454031399999999907e+06 0.000000000000000000e+00
6.191768205999999773e+05 3.454057353000000119e+06 0.000000000000000000e+00
6.191926783999999752e+05 3.454082918000000063e+06 0.000000000000000000e+00
6.192086807000000263e+05 3.454108274999999907e+06 0.000000000000000000e+00
6.192245648999999976e+05 3.454133521999999881e+06 0.000000000000000000e+00
6.192400614000000060e+05 3.454158665000000037e+06 0.000000000000000000e+00
6.192548451000000350e+05 3.454183629999999888e+06 0.000000000000000000e+00
6.192684520999999950e+05 3.454208266999999993e+06 0.000000000000000000e+00
6.192800755000000354e+05 3.454232430000000168e+06 0.000000000000000000e+00
6.191904479999999749e+05 3.454014674000000115e+06 0.000000000000000000e+00
6.192054906999999657e+05 3.454039839999999851e+06 0.000000000000000000e+00
6.192212249999999767e+05 3.454064967000000179e+06 0.000000000000000000e+00
6.192372541999999667e+05 3.454090254000000190e+06 0.000000000000000000e+00
6.192532193999999436e+05 3.454115771999999881e+06 0.000000000000000000e+00
6.192687883000000147e+05 3.454141547999999952e+06 0.000000000000000000e+00
6.192835932999999495e+05 3.454167595000000205e+06 0.000000000000000000e+00
6.192971742999999551e+05 3.454193944000000134e+06 0.000000000000000000e+00
6.193089797000000253e+05 3.454220716000000015e+06 0.000000000000000000e+00
6.192181844000000274e+05 3.453998541000000201e+06 0.000000000000000000e+00
6.192332541999999667e+05 3.454022305999999866e+06 0.000000000000000000e+00
6.192494161999999778e+05 3.454046783999999985e+06 0.000000000000000000e+00
6.192659159999999683e+05 3.454071930999999866e+06 0.000000000000000000e+00
6.192823686000000453e+05 3.454097692999999970e+06 0.000000000000000000e+00
6.192984625000000233e+05 3.454124086999999825e+06 0.000000000000000000e+00
6.193138656000000192e+05 3.454151191000000108e+06 0.000000000000000000e+00
6.193281666999999434e+05 3.454179146000000183e+06 0.000000000000000000e+00
6.193408390000000363e+05 3.454208092999999877e+06 0.000000000000000000e+00
6.192427478999999585e+05 3.453981472000000067e+06 0.000000000000000000e+00
6.192599059999999590e+05 3.454003770000000019e+06 0.000000000000000000e+00
6.192772380000000121e+05 3.454027771000000183e+06 0.000000000000000000e+00
6.192946500999999698e+05 3.454052842000000179e+06 0.000000000000000000e+00
6.193119677999999840e+05 3.454078825999999885e+06 0.000000000000000000e+00
6.193289954999999609e+05 3.454105740999999922e+06 0.000000000000000000e+00
6.193455050999999512e+05 3.454133717000000179e+06 0.000000000000000000e+00
6.193612108999999473e+05 3.454163029000000097e+06 0.000000000000000000e+00
6.193755520000000251e+05 3.454194233000000007e+06 0.000000000000000000e+00
6.192671162000000477e+05 3.453960475000000093e+06 0.000000000000000000e+00
6.192862473999999929e+05 3.453983388999999966e+06 0.000000000000000000e+00
6.193049531000000425e+05 3.454007478999999817e+06 0.000000000000000000e+00
6.193234997000000440e+05 3.454032629000000190e+06 0.000000000000000000e+00
6.193419277999999467e+05 3.454058802999999840e+06 0.000000000000000000e+00
6.193601755999999586e+05 3.454086074000000022e+06 0.000000000000000000e+00
6.193781354000000283e+05 3.454114606999999844e+06 0.000000000000000000e+00
6.193957336000000359e+05 3.454144649000000209e+06 0.000000000000000000e+00
6.194133044999999693e+05 3.454176595999999903e+06 0.000000000000000000e+00
6.192928281000000425e+05 3.453937882999999914e+06 0.000000000000000000e+00
6.193130185000000056e+05 3.453961484000000171e+06 0.000000000000000000e+00
6.193328222000000533e+05 3.453985871999999974e+06 0.000000000000000000e+00
6.193524782999999588e+05 3.454011140999999829e+06 0.000000000000000000e+00
6.193721053000000538e+05 3.454037404999999795e+06 0.000000000000000000e+00
6.193917230999999447e+05 3.454064825000000186e+06 0.000000000000000000e+00
6.194112770000000019e+05 3.454093606999999844e+06 0.000000000000000000e+00
6.194306591999999946e+05 3.454123919999999925e+06 0.000000000000000000e+00
6.194497423000000417e+05 3.454155646000000183e+06 0.000000000000000000e+00
6.193194362999999430e+05 3.453914427000000142e+06 0.000000000000000000e+00
6.193402584000000497e+05 3.453938569000000134e+06 0.000000000000000000e+00
6.193608468000000576e+05 3.453963151999999769e+06 0.000000000000000000e+00
6.193814705000000540e+05 3.453988401999999769e+06 0.000000000000000000e+00
6.194022772999999579e+05 3.454014549000000115e+06 0.000000000000000000e+00
6.194233375999999698e+05 3.454041845999999903e+06 0.000000000000000000e+00
6.194446339000000153e+05 3.454070609000000171e+06 0.000000000000000000e+00
6.194659608999999473e+05 3.454101192999999970e+06 0.000000000000000000e+00
6.194867023999999510e+05 3.454133819999999832e+06 0.000000000000000000e+00
6.193468773999999976e+05 3.453890697000000160e+06 0.000000000000000000e+00
6.193677408999999752e+05 3.453915098999999929e+06 0.000000000000000000e+00
6.193888009000000311e+05 3.453939580999999773e+06 0.000000000000000000e+00
6.194102134999999544e+05 3.453964530999999959e+06 0.000000000000000000e+00
6.194321091999999480e+05 3.453990245000000112e+06 0.000000000000000000e+00
6.194546138000000501e+05 3.454017023000000045e+06 0.000000000000000000e+00
6.194778547000000253e+05 3.454045277999999933e+06 0.000000000000000000e+00
6.195018445999999531e+05 3.454075737999999896e+06 0.000000000000000000e+00
6.195257615000000224e+05 3.454109620999999810e+06 0.000000000000000000e+00
6.193743225000000093e+05 3.453867532000000123e+06 0.000000000000000000e+00
6.193949706000000006e+05 3.453891466000000015e+06 0.000000000000000000e+00
6.194162983000000240e+05 3.453915396999999881e+06 0.000000000000000000e+00
6.194383423000000184e+05 3.453939689999999944e+06 0.000000000000000000e+00
6.194611711999999825e+05 3.453964612999999896e+06 0.000000000000000000e+00
6.194849438999999547e+05 3.453990393000000156e+06 0.000000000000000000e+00
6.195100019000000320e+05 3.454017305000000168e+06 0.000000000000000000e+00
6.195371243000000250e+05 3.454045930000000168e+06 0.000000000000000000e+00
6.195688510999999708e+05 3.454078641999999993e+06 0.000000000000000000e+00
6.194009727000000421e+05 3.453844936999999918e+06 0.000000000000000000e+00
6.194213264999999665e+05 3.453867814999999944e+06 0.000000000000000000e+00
6.194428946999999462e+05 3.453890725000000093e+06 0.000000000000000000e+00
6.194654943000000203e+05 3.453914035999999847e+06 0.000000000000000000e+00
6.194890727999999654e+05 3.453937901999999769e+06 0.000000000000000000e+00
6.195137267999999458e+05 3.453962375000000000e+06 0.000000000000000000e+00
6.195397704999999842e+05 3.453987373999999836e+06 0.000000000000000000e+00
6.195679745999999577e+05 3.454012521999999881e+06 0.000000000000000000e+00
6.195999048000000184e+05 3.454036300999999978e+06 0.000000000000000000e+00
6.194257349999999860e+05 3.453823223999999929e+06 0.000000000000000000e+00
6.194461446999999462e+05 3.453843995000000112e+06 0.000000000000000000e+00
6.194682184000000125e+05 3.453865506000000052e+06 0.000000000000000000e+00
6.194914355999999680e+05 3.453887654999999795e+06 0.000000000000000000e+00
6.195156535999999614e+05 3.453910395000000019e+06 0.000000000000000000e+00
6.195408408000000054e+05 3.453933631000000052e+06 0.000000000000000000e+00
6.195670171000000555e+05 3.453957078999999911e+06 0.000000000000000000e+00
6.195942543999999762e+05 3.453979984000000171e+06 0.000000000000000000e+00
6.196227360999999801e+05 3.454000831999999937e+06 0.000000000000000000e+00
6.194469085000000196e+05 3.453800248999999836e+06 0.000000000000000000e+00
6.194691197999999858e+05 3.453819265999999829e+06 0.000000000000000000e+00
6.194921506000000518e+05 3.453839490000000224e+06 0.000000000000000000e+00
6.195161273000000510e+05 3.453860515999999829e+06 0.000000000000000000e+00
6.195410132999999914e+05 3.453882214999999851e+06 0.000000000000000000e+00
6.195667079000000376e+05 3.453904512999999803e+06 0.000000000000000000e+00
6.195929409000000451e+05 3.453927257000000216e+06 0.000000000000000000e+00
6.196190019999999786e+05 3.453949941999999806e+06 0.000000000000000000e+00
6.196435620000000345e+05 3.453970675999999978e+06 0.000000000000000000e+00
6.194675485999999801e+05 3.453774546999999788e+06 0.000000000000000000e+00
6.194908985000000102e+05 3.453793197999999858e+06 0.000000000000000000e+00
6.195148647000000346e+05 3.453812506000000052e+06 0.000000000000000000e+00
6.195396537000000244e+05 3.453832529000000097e+06 0.000000000000000000e+00
6.195653116999999620e+05 3.453853262999999803e+06 0.000000000000000000e+00
6.195917939000000479e+05 3.453874765000000130e+06 0.000000000000000000e+00
6.196188747999999905e+05 3.453897263999999966e+06 0.000000000000000000e+00
6.196456890999999596e+05 3.453921444000000134e+06 0.000000000000000000e+00
6.196683096999999834e+05 3.453948668000000063e+06 0.000000000000000000e+00
6.194880193999999901e+05 3.453748430999999866e+06 0.000000000000000000e+00
6.195117968000000110e+05 3.453766203000000212e+06 0.000000000000000000e+00
6.195365043999999762e+05 3.453784609000000171e+06 0.000000000000000000e+00
6.195620594999999739e+05 3.453803657000000123e+06 0.000000000000000000e+00
6.195885293000000529e+05 3.453823367999999784e+06 0.000000000000000000e+00
6.196160119999999879e+05 3.453843841000000015e+06 0.000000000000000000e+00
6.196446977999999654e+05 3.453865388999999966e+06 0.000000000000000000e+00
6.196752297000000253e+05 3.453888981999999844e+06 0.000000000000000000e+00
6.197121631999999518e+05 3.453918299999999814e+06 0.000000000000000000e+00
6.195068558000000194e+05 3.453721575000000186e+06 0.000000000000000000e+00
6.195316609000000171e+05 3.453738390000000130e+06 0.000000000000000000e+00
6.195570818999999901e+05 3.453755899000000209e+06 0.000000000000000000e+00
6.195833070999999763e+05 3.453773958000000101e+06 0.000000000000000000e+00
6.196104749000000302e+05 3.453792546999999788e+06 0.000000000000000000e+00
6.196387685999999521e+05 3.453811672999999952e+06 0.000000000000000000e+00
6.196685354000000516e+05 3.453831336999999825e+06 0.000000000000000000e+00
6.197005744999999879e+05 3.453851297999999952e+06 0.000000000000000000e+00
6.197363451000000350e+05 3.453869913999999873e+06 0.000000000000000000e+00
6.195253000000000466e+05 3.453693347000000067e+06 0.000000000000000000e+00
6.195506833999999799e+05 3.453709785999999847e+06 0.000000000000000000e+00
6.195766326999999583e+05 3.453726507999999914e+06 0.000000000000000000e+00
6.196033662000000477e+05 3.453743595000000205e+06 0.000000000000000000e+00
6.196310226999999722e+05 3.453761043000000063e+06 0.000000000000000000e+00
6.196597484000000404e+05 3.453778794000000227e+06 0.000000000000000000e+00
6.196897221000000136e+05 3.453796680999999866e+06 0.000000000000000000e+00
6.197210929000000469e+05 3.453814239000000060e+06 0.000000000000000000e+00
6.197535546999999788e+05 3.453830317999999970e+06 0.000000000000000000e+00
6.195435476999999955e+05 3.453665038999999873e+06 0.000000000000000000e+00
6.195689216999999480e+05 3.453680773000000045e+06 0.000000000000000000e+00
6.195951744999999646e+05 3.453696640000000130e+06 0.000000000000000000e+00
6.196222558999999892e+05 3.453712763999999966e+06 0.000000000000000000e+00
6.196502221000000136e+05 3.453729131000000052e+06 0.000000000000000000e+00
6.196791470999999437e+05 3.453745679000000004e+06 0.000000000000000000e+00
6.197090648000000510e+05 3.453762287000000011e+06 0.000000000000000000e+00
6.197398523000000278e+05 3.453778762000000104e+06 0.000000000000000000e+00
6.197710281999999424e+05 3.453794958000000101e+06 0.000000000000000000e+00
6.195603582000000170e+05 3.453636990999999922e+06 0.000000000000000000e+00
6.195861193000000203e+05 3.453651484000000171e+06 0.000000000000000000e+00
6.196126818999999668e+05 3.453666424000000115e+06 0.000000000000000000e+00
6.196400248999999603e+05 3.453681612999999896e+06 0.000000000000000000e+00
6.196681964999999618e+05 3.453696978000000119e+06 0.000000000000000000e+00
6.196972523999999976e+05 3.453712467999999877e+06 0.000000000000000000e+00
6.197272131999999983e+05 3.453728052000000142e+06 0.000000000000000000e+00
6.197579910999999847e+05 3.453743768999999855e+06 0.000000000000000000e+00
6.197892669999999925e+05 3.453759779000000097e+06 0.000000000000000000e+00
6.195759466000000248e+05 3.453607799000000115e+06 0.000000000000000000e+00
6.196023456999999471e+05 3.453621731999999844e+06 0.000000000000000000e+00
6.196292103999999817e+05 3.453635910999999847e+06 0.000000000000000000e+00
6.196567421999999788e+05 3.453650242000000086e+06 0.000000000000000000e+00
6.196850404000000563e+05 3.453664669999999925e+06 0.000000000000000000e+00
6.197141851000000024e+05 3.453679151999999769e+06 0.000000000000000000e+00
6.197442676999999676e+05 3.453693685000000056e+06 0.000000000000000000e+00
6.197754087999999756e+05 3.453708410999999847e+06 0.000000000000000000e+00
6.198076470999999437e+05 3.453723955999999773e+06 0.000000000000000000e+00
6.195914388999999501e+05 3.453578095999999903e+06 0.000000000000000000e+00
6.196179089999999851e+05 3.453591683000000194e+06 0.000000000000000000e+00
6.196448734999999870e+05 3.453605209999999963e+06 0.000000000000000000e+00
6.196724830000000075e+05 3.453618751999999862e+06 0.000000000000000000e+00
6.197008116000000155e+05 3.453632299000000115e+06 0.000000000000000000e+00
6.197299337999999989e+05 3.453645796000000089e+06 0.000000000000000000e+00
6.197599860000000335e+05 3.453659163000000175e+06 0.000000000000000000e+00
6.197912787999999709e+05 3.453672325000000186e+06 0.000000000000000000e+00
6.198247691000000341e+05 3.453685140999999829e+06 0.000000000000000000e+00
6.196066600999999791e+05 3.453548677999999840e+06 0.000000000000000000e+00
6.196328003000000026e+05 3.453561683999999892e+06 0.000000000000000000e+00
6.196597003999999724e+05 3.453574470999999903e+06 0.000000000000000000e+00
6.196873114999999525e+05 3.453587240999999922e+06 0.000000000000000000e+00
6.197155877000000328e+05 3.453599989000000060e+06 0.000000000000000000e+00
6.197445348999999696e+05 3.453612606000000145e+06 0.000000000000000000e+00
6.197742286999999778e+05 3.453624904999999795e+06 0.000000000000000000e+00
6.198048399000000209e+05 3.453636575000000186e+06 0.000000000000000000e+00
6.198365742999999784e+05 3.453647024999999907e+06 0.000000000000000000e+00
6.196209466999999713e+05 3.453520205000000075e+06 0.000000000000000000e+00
6.196466868999999715e+05 3.453531865000000224e+06 0.000000000000000000e+00
