6.224741589000000386e+05 3.453177209999999963e+06 0.000000000000000000e+00
6.224573488999999827e+05 3.453197336999999825e+06 0.000000000000000000e+00
6.224401171999999788e+05 3.453217771999999881e+06 0.000000000000000000e+00
6.224224771000000183e+05 3.453238587999999989e+06 0.000000000000000000e+00
6.224044198999999790e+05 3.453259867999999784e+06 0.000000000000000000e+00
6.223859945000000298e+05 3.453281770000000019e+06 0.000000000000000000e+00
6.225624170999999624e+05 3.453115001999999862e+06 0.000000000000000000e+00
6.225480897999999579e+05 3.453136765000000130e+06 0.000000000000000000e+00
6.225328390000000363e+05 3.453157759999999776e+06 0.000000000000000000e+00
6.225170191000000341e+05 3.453178351999999955e+06 0.000000000000000000e+00
6.225008159000000451e+05 3.453198845999999903e+06 0.000000000000000000e+00
6.224843129000000190e+05 3.453219458999999799e+06 0.000000000000000000e+00
6.224675320999999531e+05 3.453240353999999817e+06 0.000000000000000000e+00
6.224504534999999451e+05 3.453261649000000209e+06 0.000000000000000000e+00
6.224330370999999577e+05 3.453283405999999959e+06 0.000000000000000000e+00
6.224152870000000112e+05 3.453305578999999911e+06 0.000000000000000000e+00
6.225929231000000145e+05 3.453134206999999937e+06 0.000000000000000000e+00
6.225767046000000555e+05 3.453157162000000011e+06 0.000000000000000000e+00
6.225604148000000278e+05 3.453178654999999795e+06 0.000000000000000000e+00
6.225441794999999693e+05 3.453199535999999847e+06 0.000000000000000000e+00
6.225279682999999495e+05 3.453220251000000164e+06 0.000000000000000000e+00
6.225117408000000287e+05 3.453241080000000075e+06 0.000000000000000000e+00
6.224954505000000354e+05 3.453262228999999817e+06 0.000000000000000000e+00
6.224790228999999817e+05 3.453283870999999810e+06 0.000000000000000000e+00
6.224623024999999907e+05 3.453306141999999993e+06 0.000000000000000000e+00
6.224449557999999961e+05 3.453329003000000026e+06 0.000000000000000000e+00
6.226240746000000509e+05 3.453158350000000093e+06 0.000000000000000000e+00
6.226051929000000237e+05 3.453179740000000224e+06 0.000000000000000000e+00
6.225878752999999560e+05 3.453200476999999955e+06 0.000000000000000000e+00
6.225712989999999991e+05 3.453220949000000022e+06 0.000000000000000000e+00
6.225551476999999722e+05 3.453241433000000194e+06 0.000000000000000000e+00
6.225392680000000400e+05 3.453262137000000104e+06 0.000000000000000000e+00
6.225235786999999546e+05 3.453283245000000112e+06 0.000000000000000000e+00
6.225080278999999864e+05 3.453304966000000015e+06 0.000000000000000000e+00
6.224925363000000361e+05 3.453327629000000190e+06 0.000000000000000000e+00
6.224767928000000538e+05 3.453351996999999974e+06 0.000000000000000000e+00
6.226500936000000220e+05 3.453184600999999791e+06 0.000000000000000000e+00
6.226315176000000210e+05 3.453203404000000097e+06 0.000000000000000000e+00
6.226141920000000391e+05 3.453222706999999937e+06 0.000000000000000000e+00
6.225977375999999931e+05 3.453242314999999944e+06 0.000000000000000000e+00
6.225818837999999523e+05 3.453262226999999955e+06 0.000000000000000000e+00
6.225664782000000123e+05 3.453282504999999888e+06 0.000000000000000000e+00
6.225514632999999449e+05 3.453303236000000034e+06 0.000000000000000000e+00
6.225368780999999726e+05 3.453324547999999952e+06 0.000000000000000000e+00
6.225229085999999661e+05 3.453346658999999985e+06 0.000000000000000000e+00
6.225100703000000212e+05 3.453369955000000075e+06 0.000000000000000000e+00
6.226731759000000311e+05 3.453209092000000179e+06 0.000000000000000000e+00
6.226556729999999516e+05 3.453226395000000019e+06 0.000000000000000000e+00
6.226390618999999715e+05 3.453244472000000067e+06 0.000000000000000000e+00
6.226231842999999644e+05 3.453263171000000089e+06 0.000000000000000000e+00
6.226078813999999547e+05 3.453282398000000045e+06 0.000000000000000000e+00
6.225930479999999516e+05 3.453302103000000119e+06 0.000000000000000000e+00
6.225786552000000374e+05 3.453322254999999888e+06 0.000000000000000000e+00
6.225647713000000222e+05 3.453342819999999832e+06 0.000000000000000000e+00
6.225516115999999456e+05 3.453363731000000145e+06 0.000000000000000000e+00
6.225396665999999968e+05 3.453384765000000130e+06 0.000000000000000000e+00
6.226945416999999434e+05 3.453231890000000130e+06 0.000000000000000000e+00
6.226782462000000523e+05 3.453248070999999996e+06 0.000000000000000000e+00
6.226626694000000134e+05 3.453265191000000108e+06 0.000000000000000000e+00
6.226476622000000207e+05 3.453283129000000190e+06 0.000000000000000000e+00
6.226330973999999696e+05 3.453301751999999862e+06 0.000000000000000000e+00
6.226188932999999961e+05 3.453320932000000030e+06 0.000000000000000000e+00
6.226050213000000222e+05 3.453340546999999788e+06 0.000000000000000000e+00
6.225915073000000557e+05 3.453360452000000048e+06 0.000000000000000000e+00
6.225784218999999575e+05 3.453380433999999892e+06 0.000000000000000000e+00
6.225658229999999749e+05 3.453400103999999817e+06 0.000000000000000000e+00
6.227144174999999814e+05 3.453252918000000063e+06 0.000000000000000000e+00
6.226995692999999737e+05 3.453268103000000119e+06 0.000000000000000000e+00
6.226853035000000382e+05 3.453284492999999784e+06 0.000000000000000000e+00
6.226713945999999996e+05 3.453301908999999985e+06 0.000000000000000000e+00
6.226577118000000482e+05 3.453320143000000156e+06 0.000000000000000000e+00
6.226441866000000155e+05 3.453339004000000190e+06 0.000000000000000000e+00
6.226307887000000337e+05 3.453358313000000082e+06 0.000000000000000000e+00
6.226175082999999868e+05 3.453377890000000130e+06 0.000000000000000000e+00
6.226043275000000140e+05 3.453397537000000011e+06 0.000000000000000000e+00
6.225911646000000183e+05 3.453417041999999899e+06 0.000000000000000000e+00
6.227327284000000218e+05 3.453271675999999978e+06 0.000000000000000000e+00
6.227199348000000464e+05 3.453285998000000138e+06 0.000000000000000000e+00
6.227073593000000110e+05 3.453302021999999881e+06 0.000000000000000000e+00
6.226947593999999808e+05 3.453319285000000149e+06 0.000000000000000000e+00
6.226820688000000082e+05 3.453337458999999799e+06 0.000000000000000000e+00
6.226692683999999426e+05 3.453356299999999814e+06 0.000000000000000000e+00
6.226563525000000373e+05 3.453375606999999844e+06 0.000000000000000000e+00
6.226433155999999726e+05 3.453395197999999858e+06 0.000000000000000000e+00
6.226301406000000425e+05 3.453414904000000097e+06 0.000000000000000000e+00
6.226167935999999754e+05 3.453434581999999937e+06 0.000000000000000000e+00
6.227498334999999497e+05 3.453286330999999773e+06 0.000000000000000000e+00
6.227401204999999609e+05 3.453301026999999769e+06 0.000000000000000000e+00
6.227295039000000106e+05 3.453317467999999877e+06 0.000000000000000000e+00
6.227182948000000324e+05 3.453335115000000224e+06 0.000000000000000000e+00
6.227066200999999419e+05 3.453353637999999803e+06 0.000000000000000000e+00
6.226945492000000086e+05 3.453372800999999978e+06 0.000000000000000000e+00
6.226821210999999894e+05 3.453392413999999873e+06 0.000000000000000000e+00
6.226693530999999493e+05 3.453412311999999918e+06 0.000000000000000000e+00
6.226562467000000179e+05 3.453432342999999877e+06 0.000000000000000000e+00
6.226427985999999801e+05 3.453452364000000060e+06 0.000000000000000000e+00
6.227693408999999519e+05 3.453296529000000097e+06 0.000000000000000000e+00
6.227616618000000017e+05 3.453313208999999799e+06 0.000000000000000000e+00
6.227526260999999940e+05 3.453330899999999907e+06 0.000000000000000000e+00
6.227426158999999752e+05 3.453349464999999851e+06 0.000000000000000000e+00
6.227318445999999531e+05 3.453368728999999817e+06 0.000000000000000000e+00
6.227204388999999501e+05 3.453388532000000123e+06 0.000000000000000000e+00
6.227084706999999471e+05 3.453408731999999844e+06 0.000000000000000000e+00
6.226959719000000041e+05 3.453429199000000022e+06 0.000000000000000000e+00
6.226829492000000319e+05 3.453449800999999978e+06 0.000000000000000000e+00
6.226693917999999830e+05 3.453470402999999933e+06 0.000000000000000000e+00
6.227922166000000434e+05 3.453304902999999933e+06 0.000000000000000000e+00
6.227854189000000479e+05 3.453323580999999773e+06 0.000000000000000000e+00
6.227773732999999775e+05 3.453342814999999944e+06 0.000000000000000000e+00
6.227682212999999756e+05 3.453362617000000086e+06 0.000000000000000000e+00
6.227581439000000246e+05 3.453382899000000209e+06 0.000000000000000000e+00
6.227472850999999791e+05 3.453403578999999911e+06 0.000000000000000000e+00
6.227357264999999898e+05 3.453424589999999851e+06 0.000000000000000000e+00
6.227234914000000572e+05 3.453445851999999955e+06 0.000000000000000000e+00
6.227105644000000320e+05 3.453467259999999776e+06 0.000000000000000000e+00
6.226969385000000475e+05 3.453488666000000201e+06 0.000000000000000000e+00
6.228173320999999996e+05 3.453312708000000101e+06 0.000000000000000000e+00
6.228113874000000069e+05 3.453332830999999773e+06 0.000000000000000000e+00
6.228040452000000514e+05 3.453353733000000007e+06 0.000000000000000000e+00
6.227954061999999685e+05 3.453374950000000186e+06 0.000000000000000000e+00
6.227857665999999736e+05 3.453396382999999914e+06 0.000000000000000000e+00
6.227753162999999477e+05 3.453418054000000004e+06 0.000000000000000000e+00
6.227641343000000343e+05 3.453440001000000164e+06 0.000000000000000000e+00
6.227522049000000115e+05 3.453462234999999870e+06 0.000000000000000000e+00
6.227394237000000430e+05 3.453484709999999963e+06 0.000000000000000000e+00
6.227256330999999773e+05 3.453507228999999817e+06 0.000000000000000000e+00
6.228440354999999981e+05 3.453317177000000142e+06 0.000000000000000000e+00
6.228402480999999680e+05 3.453341000000000000e+06 0.000000000000000000e+00
6.228329525000000140e+05 3.453364248999999836e+06 0.000000000000000000e+00
6.228242663000000175e+05 3.453386941999999806e+06 0.000000000000000000e+00
6.228147465999999549e+05 3.453409455999999773e+06 0.000000000000000000e+00
6.228045759000000544e+05 3.453432046000000089e+06 0.000000000000000000e+00
6.227937976999999955e+05 3.453454893999999855e+06 0.000000000000000000e+00
6.227823580999999540e+05 3.453478151000000071e+06 0.000000000000000000e+00
6.227700557000000263e+05 3.453501969000000041e+06 0.000000000000000000e+00
6.227563229999999749e+05 3.453526407000000123e+06 0.000000000000000000e+00
6.228840230000000447e+05 3.453323401999999769e+06 0.000000000000000000e+00
6.228732891000000527e+05 3.453351046999999788e+06 0.000000000000000000e+00
6.228638832999999868e+05 3.453375674000000115e+06 0.000000000000000000e+00
6.228544597000000067e+05 3.453399191000000108e+06 0.000000000000000000e+00
6.228448063000000548e+05 3.453422367999999784e+06 0.000000000000000000e+00
6.228348516000000527e+05 3.453445583000000101e+06 0.000000000000000000e+00
6.228245557999999728e+05 3.453469081999999937e+06 0.000000000000000000e+00
6.228138876000000164e+05 3.453493097000000067e+06 0.000000000000000000e+00
6.228028181000000332e+05 3.453517969000000041e+06 0.000000000000000000e+00
6.227914157999999588e+05 3.453544490999999922e+06 0.000000000000000000e+00
6.229181650000000373e+05 3.453341729999999981e+06 0.000000000000000000e+00
6.229057232000000076e+05 3.453365223999999929e+06 0.000000000000000000e+00
6.228950180000000400e+05 3.453388649999999907e+06 0.000000000000000000e+00
6.228850821999999462e+05 3.453411905999999959e+06 0.000000000000000000e+00
6.228753961000000127e+05 3.453435172999999952e+06 0.000000000000000000e+00
6.228657190999999875e+05 3.453458623999999836e+06 0.000000000000000000e+00
6.228559560999999521e+05 3.453482410999999847e+06 0.000000000000000000e+00
6.228461151000000536e+05 3.453506685000000056e+06 0.000000000000000000e+00
6.228363318000000436e+05 3.453531623999999836e+06 0.000000000000000000e+00
6.228269732000000076e+05 3.453557404999999795e+06 0.000000000000000000e+00
6.229467905000000028e+05 3.453358837999999989e+06 0.000000000000000000e+00
6.229353266999999760e+05 3.453379938999999780e+06 0.000000000000000000e+00
6.229250250999999698e+05 3.453401970999999903e+06 0.000000000000000000e+00
6.229153726000000024e+05 3.453424591000000015e+06 0.000000000000000000e+00
6.229060211000000127e+05 3.453447643999999855e+06 0.000000000000000000e+00
6.228967708000000566e+05 3.453471084999999963e+06 0.000000000000000000e+00
6.228875354999999981e+05 3.453494913999999873e+06 0.000000000000000000e+00
6.228783275999999605e+05 3.453519140000000130e+06 0.000000000000000000e+00
6.228692709000000032e+05 3.453543748000000138e+06 0.000000000000000000e+00
6.228606273000000510e+05 3.453568679000000004e+06 0.000000000000000000e+00
6.229723270000000484e+05 3.453373432000000030e+06 0.000000000000000000e+00
6.229629695999999531e+05 3.453393117000000086e+06 0.000000000000000000e+00
6.229539827999999980e+05 3.453414359000000171e+06 0.000000000000000000e+00
6.229452020000000484e+05 3.453436570999999996e+06 0.000000000000000000e+00
6.229365137999999570e+05 3.453459461000000127e+06 0.000000000000000000e+00
6.229278331000000471e+05 3.453482876000000164e+06 0.000000000000000000e+00
6.229191099999999860e+05 3.453506723999999929e+06 0.000000000000000000e+00
6.229103357000000542e+05 3.453530912000000011e+06 0.000000000000000000e+00
6.229015531000000192e+05 3.453555296000000089e+06 0.000000000000000000e+00
6.228928906000000425e+05 3.453579584999999963e+06 0.000000000000000000e+00
6.229968329999999842e+05 3.453383720999999903e+06 0.000000000000000000e+00
6.229900348000000231e+05 3.453403825000000186e+06 0.000000000000000000e+00
6.229825942000000505e+05 3.453425174000000115e+06 0.000000000000000000e+00
6.229748826000000117e+05 3.453447430000000168e+06 0.000000000000000000e+00
6.229670074999999488e+05 3.453470390000000130e+06 0.000000000000000000e+00
6.229589845000000205e+05 3.453493921999999788e+06 0.000000000000000000e+00
6.229507918000000063e+05 3.453517927000000142e+06 0.000000000000000000e+00
6.229423863999999594e+05 3.453542299000000115e+06 0.000000000000000000e+00
6.229336940000000177e+05 3.453566887000000104e+06 0.000000000000000000e+00
6.229245692999999737e+05 3.453591427000000142e+06 0.000000000000000000e+00
6.230236352000000188e+05 3.453390998999999836e+06 0.000000000000000000e+00
6.230179560999999521e+05 3.453412466000000015e+06 0.000000000000000000e+00
6.230115949000000255e+05 3.453434472000000067e+06 0.000000000000000000e+00
6.230048149999999441e+05 3.453457103000000119e+06 0.000000000000000000e+00
6.229977445000000298e+05 3.453480342999999877e+06 0.000000000000000000e+00
6.229904222000000300e+05 3.453504149999999907e+06 0.000000000000000000e+00
6.229828310999999521e+05 3.453528476999999955e+06 0.000000000000000000e+00
6.229749083999999566e+05 3.453553273000000045e+06 0.000000000000000000e+00
6.229665256999999983e+05 3.453578486000000034e+06 0.000000000000000000e+00
6.229573976999999722e+05 3.453604055999999866e+06 0.000000000000000000e+00
6.230523159999999916e+05 3.453397766999999993e+06 0.000000000000000000e+00
6.230469895000000251e+05 3.453420063999999780e+06 0.000000000000000000e+00
6.230412635000000009e+05 3.453442663000000175e+06 0.000000000000000000e+00
6.230352162999999709e+05 3.453465719000000041e+06 0.000000000000000000e+00
6.230288963000000222e+05 3.453489313000000082e+06 0.000000000000000000e+00
6.230223085999999894e+05 3.453513475999999791e+06 0.000000000000000000e+00
6.230154211000000359e+05 3.453538216000000015e+06 0.000000000000000000e+00
6.230081759000000311e+05 3.453563530999999959e+06 0.000000000000000000e+00
6.230005043000000296e+05 3.453589444000000134e+06 0.000000000000000000e+00
6.229923745999999810e+05 3.453616134000000078e+06 0.000000000000000000e+00
6.230818209000000497e+05 3.453404425999999978e+06 0.000000000000000000e+00
6.230767208000000101e+05 3.453427098999999929e+06 0.000000000000000000e+00
6.230714716999999946e+05 3.453450032000000123e+06 0.000000000000000000e+00
6.230660703999999678e+05 3.453473388999999966e+06 0.000000000000000000e+00
6.230604958000000333e+05 3.453497288000000175e+06 0.000000000000000000e+00
6.230547023999999510e+05 3.453521802999999840e+06 0.000000000000000000e+00
6.230486236000000499e+05 3.453546970000000205e+06 0.000000000000000000e+00
6.230421851000000024e+05 3.453572793000000063e+06 0.000000000000000000e+00
6.230353375999999698e+05 3.453599242000000086e+06 0.000000000000000000e+00
6.230281291000000201e+05 3.453626223000000231e+06 0.000000000000000000e+00
6.231115864999999758e+05 3.453410969000000041e+06 0.000000000000000000e+00
6.231067090999999782e+05 3.453433671000000089e+06 0.000000000000000000e+00
6.231019348999999929e+05 3.453456651000000071e+06 0.000000000000000000e+00
6.230972134000000078e+05 3.453480106000000145e+06 0.000000000000000000e+00
6.230924642999999924e+05 3.453504183999999892e+06 0.000000000000000000e+00
6.230875853000000352e+05 3.453528989000000060e+06 0.000000000000000000e+00
6.230824544999999925e+05 3.453554578999999911e+06 0.000000000000000000e+00
6.230769338999999454e+05 3.453580958000000101e+06 0.000000000000000000e+00
6.230708810999999987e+05 3.453608058000000194e+06 0.000000000000000000e+00
6.230641578999999911e+05 3.453635691000000108e+06 0.000000000000000000e+00
6.231411426999999676e+05 3.453417433999999892e+06 0.000000000000000000e+00
6.231364973999999929e+05 3.453439743999999948e+06 0.000000000000000000e+00
6.231322966999999480e+05 3.453462429000000004e+06 0.000000000000000000e+00
6.231283965000000317e+05 3.453485726999999955e+06 0.000000000000000000e+00
6.231246487000000197e+05 3.453509808000000194e+06 0.000000000000000000e+00
6.231208961999999592e+05 3.453534800999999978e+06 0.000000000000000000e+00
6.231169570000000531e+05 3.453560796999999788e+06 0.000000000000000000e+00
6.231126066000000574e+05 3.453587836999999825e+06 0.000000000000000000e+00
6.231075777000000235e+05 3.453615873000000138e+06 0.000000000000000000e+00
6.231016032999999588e+05 3.453644766999999993e+06 0.000000000000000000e+00
6.231696862999999430e+05 3.453423790000000037e+06 0.000000000000000000e+00
6.231655137000000104e+05 3.453445126999999862e+06 0.000000000000000000e+00
6.231621391999999760e+05 3.453467123000000138e+06 0.000000000000000000e+00
6.231593135999999940e+05 3.453489978999999817e+06 0.000000000000000000e+00
6.231568318999999901e+05 3.453513845999999903e+06 0.000000000000000000e+00
6.231545117999999784e+05 3.453538862000000197e+06 0.000000000000000000e+00
6.231521489999999758e+05 3.453565174999999814e+06 0.000000000000000000e+00
6.231494485000000568e+05 3.453592941999999806e+06 0.000000000000000000e+00
6.231459383000000380e+05 3.453622223000000231e+06 0.000000000000000000e+00
6.231410429999999469e+05 3.453652695999999996e+06 0.000000000000000000e+00
6.231963575000000419e+05 3.453429476999999955e+06 0.000000000000000000e+00
6.231931659999999683e+05 3.453449334999999963e+06 0.000000000000000000e+00
6.231910537999999942e+05 3.453470308999999892e+06 0.000000000000000000e+00
6.231896469000000507e+05 3.453492483000000007e+06 0.000000000000000000e+00
6.231887291999999434e+05 3.453515907000000123e+06 0.000000000000000000e+00
6.231881678000000538e+05 3.453540686000000220e+06 0.000000000000000000e+00
6.231878510999999708e+05 3.453567024000000209e+06 0.000000000000000000e+00
6.231875968000000576e+05 3.453595296999999788e+06 0.000000000000000000e+00
6.231868562000000384e+05 3.453626172999999952e+06 0.000000000000000000e+00
6.231835895999999484e+05 3.453660243999999948e+06 0.000000000000000000e+00
6.232201698999999790e+05 3.453433558999999892e+06 0.000000000000000000e+00
6.232190500999999931e+05 3.453451526000000071e+06 0.000000000000000000e+00
6.232188122000000440e+05 3.453471425999999978e+06 0.000000000000000000e+00
6.232191650999999838e+05 3.453492848000000231e+06 0.000000000000000000e+00
6.232200213000000222e+05 3.453515663999999873e+06 0.000000000000000000e+00
6.232213830000000307e+05 3.453539882999999914e+06 0.000000000000000000e+00
6.232233469999999506e+05 3.453565643999999855e+06 0.000000000000000000e+00
6.232261696999999695e+05 3.453593311000000220e+06 0.000000000000000000e+00
6.232304901000000536e+05 3.453623853999999817e+06 0.000000000000000000e+00
6.232386589000000386e+05 3.453660757000000216e+06 0.000000000000000000e+00
6.232416472000000067e+05 3.453433046999999788e+06 0.000000000000000000e+00
6.232436262000000570e+05 3.453450645000000019e+06 0.000000000000000000e+00
6.232456012000000337e+05 3.453470000000000000e+06 0.000000000000000000e+00
6.232478447000000160e+05 3.453490848999999929e+06 0.000000000000000000e+00
6.232504740999999922e+05 3.453513041000000201e+06 0.000000000000000000e+00
6.232536121999999741e+05 3.453536492999999784e+06 0.000000000000000000e+00
6.232574764000000432e+05 3.453561151000000071e+06 0.000000000000000000e+00
6.232625071000000462e+05 3.453586944999999832e+06 0.000000000000000000e+00
6.232696539000000339e+05 3.453613586000000127e+06 0.000000000000000000e+00
6.232809035999999614e+05 3.453639609999999870e+06 0.000000000000000000e+00
6.232640999999999767e+05 3.453428776999999769e+06 0.000000000000000000e+00
6.232680211000000127e+05 3.453446790000000037e+06 0.000000000000000000e+00
6.232718832999999868e+05 3.453466037000000011e+06 0.000000000000000000e+00
6.232758632000000216e+05 3.453486555000000168e+06 0.000000000000000000e+00
6.232800831000000471e+05 3.453508257000000216e+06 0.000000000000000000e+00
6.232846641999999993e+05 3.453531015999999829e+06 0.000000000000000000e+00
6.232897643999999855e+05 3.453554646000000183e+06 0.000000000000000000e+00
6.232955982000000076e+05 3.453578828000000212e+06 0.000000000000000000e+00
6.233023771000000415e+05 3.453602930000000168e+06 0.000000000000000000e+00
6.233099000000000233e+05 3.453625695999999996e+06 0.000000000000000000e+00
6.232870738000000129e+05 3.453422751000000164e+06 0.000000000000000000e+00
6.232924647000000114e+05 3.453440671000000089e+06 0.000000000000000000e+00
6.232979438000000082e+05 3.453459848999999929e+06 0.000000000000000000e+00
6.233034681000000564e+05 3.453480203000000212e+06 0.000000000000000000e+00
6.233090827000000281e+05 3.453501629999999888e+06 0.000000000000000000e+00
6.233148453000000445e+05 3.453523987000000197e+06 0.000000000000000000e+00
6.233208031999999657e+05 3.453547077000000048e+06 0.000000000000000000e+00
6.233269666000000434e+05 3.453570608000000007e+06 0.000000000000000000e+00
6.233332384999999776e+05 3.453594194000000134e+06 0.000000000000000000e+00
6.233392811000000220e+05 3.453617486000000034e+06 0.000000000000000000e+00
6.233095807999999961e+05 3.453414462999999989e+06 0.000000000000000000e+00
6.233168628999999491e+05 3.453432381000000052e+06 0.000000000000000000e+00
6.233239488999999594e+05 3.453451617999999784e+06 0.000000000000000000e+00
6.233309185999999754e+05 3.453471986000000034e+06 0.000000000000000000e+00
6.233378231000000378e+05 3.453493370999999810e+06 0.000000000000000000e+00
6.233446777000000002e+05 3.453515657999999821e+06 0.000000000000000000e+00
6.233514512999999570e+05 3.453538697999999858e+06 0.000000000000000000e+00
6.233580531999999657e+05 3.453562282000000123e+06 0.000000000000000000e+00
6.233643412000000244e+05 3.453586141999999993e+06 0.000000000000000000e+00
6.233702047999999486e+05 3.453610018999999855e+06 0.000000000000000000e+00
6.233326130999999586e+05 3.453403348999999929e+06 0.000000000000000000e+00
6.233415895999999484e+05 3.453421898000000045e+06 0.000000000000000000e+00
6.233501439000000246e+05 3.453441455000000075e+06 0.000000000000000000e+00
6.233584684000000125e+05 3.453462010999999940e+06 0.000000000000000000e+00
6.233666313000000082e+05 3.453483541000000201e+06 0.000000000000000000e+00
6.233746258999999845e+05 3.453506006000000052e+06 0.000000000000000000e+00
6.233823704000000143e+05 3.453529348999999929e+06 0.000000000000000000e+00
6.233896840999999549e+05 3.453553467999999877e+06 0.000000000000000000e+00
6.233962615999999689e+05 3.453578145000000019e+06 0.000000000000000000e+00
6.234018138999999501e+05 3.453602771999999881e+06 0.000000000000000000e+00
6.233569546000000555e+05 3.453390487999999896e+06 0.000000000000000000e+00
6.233669494000000414e+05 3.453409657000000123e+06 0.000000000000000000e+00
6.233766949000000022e+05 3.453429561000000220e+06 0.000000000000000000e+00
6.233862706000000471e+05 3.453450348000000231e+06 0.000000000000000000e+00
6.233957027999999700e+05 3.453472086999999825e+06 0.000000000000000000e+00
6.234049684999999590e+05 3.453494827000000048e+06 0.000000000000000000e+00
6.234139804000000004e+05 3.453518623000000138e+06 0.000000000000000000e+00
6.234225389999999898e+05 3.453543570999999996e+06 0.000000000000000000e+00
6.234301905000000261e+05 3.453569848999999929e+06 0.000000000000000000e+00
6.234355801999999676e+05 3.453597816999999806e+06 0.000000000000000000e+00
6.233819542999999830e+05 3.453376783999999985e+06 0.000000000000000000e+00
6.233927110000000102e+05 3.453396081999999937e+06 0.000000000000000000e+00
6.234035196999999462e+05 3.453416118999999948e+06 0.000000000000000000e+00
6.234143026000000536e+05 3.453437032000000123e+06 0.000000000000000000e+00
6.234250385000000242e+05 3.453458907999999821e+06 0.000000000000000000e+00
6.234357108000000007e+05 3.453481836000000127e+06 0.000000000000000000e+00
6.234462926000000443e+05 3.453505938000000082e+06 0.000000000000000000e+00
6.234567384999999776e+05 3.453531436999999918e+06 0.000000000000000000e+00
6.234669925999999978e+05 3.453558785000000149e+06 0.000000000000000000e+00
6.234772001000000164e+05 3.453588845999999903e+06 0.000000000000000000e+00
6.234065635999999940e+05 3.453362126000000164e+06 0.000000000000000000e+00
6.234184505000000354e+05 3.453381172999999952e+06 0.000000000000000000e+00
6.234304039000000339e+05 3.453401151000000071e+06 0.000000000000000000e+00
6.234424161000000313e+05 3.453422049999999814e+06 0.000000000000000000e+00
6.234544790999999968e+05 3.453443925999999978e+06 0.000000000000000000e+00
6.234666023999999743e+05 3.453466850000000093e+06 0.000000000000000000e+00
6.234788305000000400e+05 3.453490919000000227e+06 0.000000000000000000e+00
6.234912833000000101e+05 3.453516287000000011e+06 0.000000000000000000e+00
6.235042445000000298e+05 3.453543237999999896e+06 0.000000000000000000e+00
6.235183384999999544e+05 3.453572396000000183e+06 0.000000000000000000e+00
6.234310265999999829e+05 3.453345671999999788e+06 0.000000000000000000e+00
6.234440624000000535e+05 3.453364737999999896e+06 0.000000000000000000e+00
6.234571892000000225e+05 3.453384603999999817e+06 0.000000000000000000e+00
6.234704477000000188e+05 3.453405384999999776e+06 0.000000000000000000e+00
6.234838281999999890e+05 3.453427143000000156e+06 0.000000000000000000e+00
6.234973390999999829e+05 3.453449908999999985e+06 0.000000000000000000e+00
6.235110381999999518e+05 3.453473697999999858e+06 0.000000000000000000e+00
6.235250742999999784e+05 3.453498498000000138e+06 0.000000000000000000e+00
6.235397756999999983e+05 3.453524228000000119e+06 0.000000000000000000e+00
6.235558118999999715e+05 3.453550580999999773e+06 0.000000000000000000e+00
6.234555888000000268e+05 3.453328149000000209e+06 0.000000000000000000e+00
6.234694392000000225e+05 3.453346884000000078e+06 0.000000000000000000e+00
6.234837356000000145e+05 3.453366453999999911e+06 0.000000000000000000e+00
6.234982783000000054e+05 3.453387024999999907e+06 0.000000000000000000e+00
6.235129703999999911e+05 3.453408612000000197e+06 0.000000000000000000e+00
6.235277828999999911e+05 3.453431191999999806e+06 0.000000000000000000e+00
6.235427273999999743e+05 3.453454708999999799e+06 0.000000000000000000e+00
6.235578462999999756e+05 3.453479041999999899e+06 0.000000000000000000e+00
6.235732206999999471e+05 3.453503904000000097e+06 0.000000000000000000e+00
6.235890398000000278e+05 3.453528680999999866e+06 0.000000000000000000e+00
6.234788327000000281e+05 3.453309881000000052e+06 0.000000000000000000e+00
6.234940916000000434e+05 3.453327424999999814e+06 0.000000000000000000e+00
6.235099000000000233e+05 3.453346535000000149e+06 0.000000000000000000e+00
6.235258756999999750e+05 3.453366898000000045e+06 0.000000000000000000e+00
6.235419196000000229e+05 3.453388359999999870e+06 0.000000000000000000e+00
6.235580093000000343e+05 3.453410831999999937e+06 0.000000000000000000e+00
6.235741280999999726e+05 3.453434251999999862e+06 0.000000000000000000e+00
6.235902053000000305e+05 3.453458541999999899e+06 0.000000000000000000e+00
6.236060150999999605e+05 3.453483529000000097e+06 0.000000000000000000e+00
6.236209570000000531e+05 3.453508728000000119e+06 0.000000000000000000e+00
6.234999283999999752e+05 3.453288012999999803e+06 0.000000000000000000e+00
6.235181023999999743e+05 3.453305398000000045e+06 0.000000000000000000e+00
6.235358512999999803e+05 3.453324500000000000e+06 0.000000000000000000e+00
6.235533795000000391e+05 3.453344898000000045e+06 0.000000000000000000e+00
6.235707918000000063e+05 3.453366371999999974e+06 0.000000000000000000e+00
6.235881668999999529e+05 3.453388830000000075e+06 0.000000000000000000e+00
6.236055474000000395e+05 3.453412260999999940e+06 0.000000000000000000e+00
6.236228989000000292e+05 3.453436742000000086e+06 0.000000000000000000e+00
6.236400050000000047e+05 3.453462490999999922e+06 0.000000000000000000e+00
6.236561321999999927e+05 3.453490024000000209e+06 0.000000000000000000e+00
6.235223525999999838e+05 3.453261976999999955e+06 0.000000000000000000e+00
6.235427073000000091e+05 3.453280521000000183e+06 0.000000000000000000e+00
