6.253551043999999529e+05 3.452254279000000097e+06 0.000000000000000000e+00
6.253859862000000430e+05 3.452281234000000171e+06 0.000000000000000000e+00
6.252873399999999674e+05 3.452092802999999840e+06 0.000000000000000000e+00
6.253172534000000451e+05 3.452114433000000194e+06 0.000000000000000000e+00
6.253478307999999961e+05 3.452137205999999773e+06 0.000000000000000000e+00
6.253790929999999935e+05 3.452160811999999918e+06 0.000000000000000000e+00
6.254110740999999689e+05 3.452185101999999955e+06 0.000000000000000000e+00
6.254439087999999756e+05 3.452209902999999933e+06 0.000000000000000000e+00
6.253328961000000127e+05 3.452024831999999937e+06 0.000000000000000000e+00
6.253649298000000417e+05 3.452045859999999870e+06 0.000000000000000000e+00
6.253973408000000054e+05 3.452067575000000186e+06 0.000000000000000000e+00
6.254301539999999804e+05 3.452090015000000130e+06 0.000000000000000000e+00
6.254633432000000030e+05 3.452113077000000048e+06 0.000000000000000000e+00
6.254968750000000000e+05 3.452136598999999929e+06 0.000000000000000000e+00
6.253766310999999987e+05 3.451953975999999791e+06 0.000000000000000000e+00
6.254104838000000454e+05 3.451973404000000097e+06 0.000000000000000000e+00
6.254448562000000384e+05 3.451994200999999885e+06 0.000000000000000000e+00
6.254794207999999635e+05 3.452016077000000048e+06 0.000000000000000000e+00
6.255139690999999875e+05 3.452038824000000022e+06 0.000000000000000000e+00
6.255483129000000190e+05 3.452062154999999795e+06 0.000000000000000000e+00
6.254166594000000041e+05 3.451875569999999832e+06 0.000000000000000000e+00
6.254542830000000540e+05 3.451894962999999989e+06 0.000000000000000000e+00
6.254915862999999663e+05 3.451915740999999922e+06 0.000000000000000000e+00
6.255287145999999484e+05 3.451937811999999918e+06 0.000000000000000000e+00
6.255656395999999950e+05 3.451961254999999888e+06 0.000000000000000000e+00
6.256020060000000522e+05 3.451986385999999940e+06 0.000000000000000000e+00
6.254593214999999618e+05 3.451789575999999885e+06 0.000000000000000000e+00
6.254992264000000432e+05 3.451810183000000194e+06 0.000000000000000000e+00
6.255388342000000412e+05 3.451831455999999773e+06 0.000000000000000000e+00
6.255784520999999950e+05 3.451853492000000086e+06 0.000000000000000000e+00
6.256185137999999570e+05 3.451876387000000104e+06 0.000000000000000000e+00
6.256598745999999810e+05 3.451900293000000063e+06 0.000000000000000000e+00
6.255048196999999927e+05 3.451700598000000231e+06 0.000000000000000000e+00
6.255456607999999542e+05 3.451721966000000015e+06 0.000000000000000000e+00
6.255862214999999851e+05 3.451743538000000175e+06 0.000000000000000000e+00
6.256266918000000296e+05 3.451765248000000138e+06 0.000000000000000000e+00
6.256672547000000486e+05 3.451786895000000019e+06 0.000000000000000000e+00
6.257081101000000490e+05 3.451808072000000160e+06 0.000000000000000000e+00
6.255523517999999458e+05 3.451610737999999896e+06 0.000000000000000000e+00
6.255932709999999497e+05 3.451632618999999948e+06 0.000000000000000000e+00
6.256340738999999594e+05 3.451654634999999776e+06 0.000000000000000000e+00
6.256745864999999758e+05 3.451676808000000194e+06 0.000000000000000000e+00
6.257145760999999475e+05 3.451699023000000045e+06 0.000000000000000000e+00
6.257536206999999704e+05 3.451720953000000212e+06 0.000000000000000000e+00
6.255995049000000581e+05 3.451520663000000175e+06 0.000000000000000000e+00
6.256414793000000063e+05 3.451542234999999870e+06 0.000000000000000000e+00
6.256832341999999480e+05 3.451564717000000179e+06 0.000000000000000000e+00
6.257246208999999799e+05 3.451587827000000048e+06 0.000000000000000000e+00
6.257655692999999737e+05 3.451611648000000045e+06 0.000000000000000000e+00
6.258058632000000216e+05 3.451636603999999817e+06 0.000000000000000000e+00
6.256474662999999709e+05 3.451424191000000108e+06 0.000000000000000000e+00
6.256916212999999989e+05 3.451448604999999981e+06 0.000000000000000000e+00
6.257341960999999428e+05 3.451472516999999993e+06 0.000000000000000000e+00
6.257764216999999480e+05 3.451496138999999966e+06 0.000000000000000000e+00
6.258189708000000101e+05 3.451519822999999858e+06 0.000000000000000000e+00
6.258625572000000393e+05 3.451543945999999996e+06 0.000000000000000000e+00
6.257086777000000002e+05 3.451331729999999981e+06 0.000000000000000000e+00
6.257464342000000179e+05 3.451358169999999925e+06 0.000000000000000000e+00
6.257858834000000497e+05 3.451381841000000015e+06 0.000000000000000000e+00
6.258266581999999471e+05 3.451404208000000101e+06 0.000000000000000000e+00
6.258686090000000549e+05 3.451425896999999881e+06 0.000000000000000000e+00
6.259116820000000298e+05 3.451447129999999888e+06 0.000000000000000000e+00
6.257593358000000007e+05 3.451260365000000224e+06 0.000000000000000000e+00
6.257938878000000259e+05 3.451277452000000048e+06 0.000000000000000000e+00
6.258316962000000058e+05 3.451295891999999993e+06 0.000000000000000000e+00
6.258715139999999665e+05 3.451314711000000127e+06 0.000000000000000000e+00
6.259127855999999447e+05 3.451333608000000007e+06 0.000000000000000000e+00
6.259551733999999706e+05 3.451352433000000194e+06 0.000000000000000000e+00
6.257893800000000047e+05 3.451178364000000060e+06 0.000000000000000000e+00
6.258291075999999885e+05 3.451193695999999996e+06 0.000000000000000000e+00
6.258689361000000499e+05 3.451209165000000037e+06 0.000000000000000000e+00
6.259097543999999762e+05 3.451225061999999918e+06 0.000000000000000000e+00
6.259517203000000445e+05 3.451241481000000145e+06 0.000000000000000000e+00
6.259946371000000509e+05 3.451258554000000004e+06 0.000000000000000000e+00
6.258229736000000266e+05 3.451095163000000175e+06 0.000000000000000000e+00
6.258604431000000332e+05 3.451107817999999970e+06 0.000000000000000000e+00
6.259002463999999454e+05 3.451120359999999870e+06 0.000000000000000000e+00
6.259418767000000225e+05 3.451133117000000086e+06 0.000000000000000000e+00
6.259853458999999566e+05 3.451146311999999918e+06 0.000000000000000000e+00
6.260310659000000451e+05 3.451160404999999795e+06 0.000000000000000000e+00
6.258434553000000305e+05 3.451013921000000089e+06 0.000000000000000000e+00
6.258827813000000315e+05 3.451021802000000142e+06 0.000000000000000000e+00
6.259235548999999883e+05 3.451030313000000082e+06 0.000000000000000000e+00
6.259658747999999905e+05 3.451039294999999925e+06 0.000000000000000000e+00
6.260095637000000570e+05 3.451048461999999825e+06 0.000000000000000000e+00
6.260542937000000384e+05 3.451056975000000093e+06 0.000000000000000000e+00
6.258572005999999819e+05 3.450928802000000142e+06 0.000000000000000000e+00
6.258969795000000158e+05 3.450933078000000212e+06 0.000000000000000000e+00
6.259389871000000276e+05 3.450937845999999903e+06 0.000000000000000000e+00
6.259829827999999980e+05 3.450943564999999944e+06 0.000000000000000000e+00
6.260285420999999624e+05 3.450950950999999885e+06 0.000000000000000000e+00
6.260743419999999460e+05 3.450961152999999933e+06 0.000000000000000000e+00
6.258604442000000272e+05 3.450842600999999791e+06 0.000000000000000000e+00
6.259012290999999968e+05 3.450842118999999948e+06 0.000000000000000000e+00
6.259444320999999763e+05 3.450841436999999918e+06 0.000000000000000000e+00
6.259909438000000082e+05 3.450840950999999885e+06 0.000000000000000000e+00
6.260419573999999557e+05 3.450841293000000063e+06 0.000000000000000000e+00
6.261003044999999693e+05 3.450843858000000007e+06 0.000000000000000000e+00
6.258555590999999549e+05 3.450759214999999851e+06 0.000000000000000000e+00
6.258929869000000181e+05 3.450752466000000015e+06 0.000000000000000000e+00
6.259345084000000497e+05 3.450744433999999892e+06 0.000000000000000000e+00
6.259797595999999903e+05 3.450735341000000015e+06 0.000000000000000000e+00
6.260286894000000320e+05 3.450724858000000007e+06 0.000000000000000000e+00
6.260803691999999573e+05 3.450711936000000220e+06 0.000000000000000000e+00
6.258301972999999998e+05 3.450682563999999780e+06 0.000000000000000000e+00
6.258673996999999508e+05 3.450667291000000201e+06 0.000000000000000000e+00
6.259073022000000346e+05 3.450651668000000063e+06 0.000000000000000000e+00
6.259501513000000268e+05 3.450635111000000034e+06 0.000000000000000000e+00
6.259962304000000004e+05 3.450617138999999966e+06 0.000000000000000000e+00
6.260466548000000184e+05 3.450597304000000004e+06 0.000000000000000000e+00
6.257917260000000242e+05 3.450604512000000104e+06 0.000000000000000000e+00
6.258279736000000266e+05 3.450584317999999970e+06 0.000000000000000000e+00
6.258660988000000361e+05 3.450563566999999806e+06 0.000000000000000000e+00
6.259060376999999862e+05 3.450541763999999966e+06 0.000000000000000000e+00
6.259475579000000143e+05 3.450518433999999892e+06 0.000000000000000000e+00
6.259897916999999434e+05 3.450492890999999829e+06 0.000000000000000000e+00
6.257445938999999780e+05 3.450527282999999821e+06 0.000000000000000000e+00
6.257797377000000561e+05 3.450504404000000097e+06 0.000000000000000000e+00
6.258158778999999631e+05 3.450480526000000071e+06 0.000000000000000000e+00
6.258532593999999808e+05 3.450455464000000153e+06 0.000000000000000000e+00
6.258922016000000294e+05 3.450429103999999817e+06 0.000000000000000000e+00
6.259339264999999432e+05 3.450401700000000186e+06 0.000000000000000000e+00
6.256943085999999894e+05 3.450453828999999911e+06 0.000000000000000000e+00
6.257263948000000091e+05 3.450429368999999948e+06 0.000000000000000000e+00
6.257596382000000449e+05 3.450403237999999896e+06 0.000000000000000000e+00
6.257938645999999717e+05 3.450375762000000104e+06 0.000000000000000000e+00
6.258287120000000577e+05 3.450346787000000011e+06 0.000000000000000000e+00
6.258634046000000089e+05 3.450315904000000097e+06 0.000000000000000000e+00
6.256367815000000410e+05 3.450389929000000004e+06 0.000000000000000000e+00
6.256668854000000283e+05 3.450360487999999896e+06 0.000000000000000000e+00
6.256985485999999801e+05 3.450331549000000115e+06 0.000000000000000000e+00
6.257309801000000443e+05 3.450302580000000075e+06 0.000000000000000000e+00
6.257636376999999629e+05 3.450273260999999940e+06 0.000000000000000000e+00
6.257961617000000551e+05 3.450243351999999955e+06 0.000000000000000000e+00
6.255675494000000181e+05 3.450321416999999899e+06 0.000000000000000000e+00
6.256009536000000080e+05 3.450290254999999888e+06 0.000000000000000000e+00
6.256342495999999810e+05 3.450260314999999944e+06 0.000000000000000000e+00
6.256672879999999423e+05 3.450231245000000112e+06 0.000000000000000000e+00
6.256997704999999842e+05 3.450202662000000011e+06 0.000000000000000000e+00
6.257313419999999460e+05 3.450174225999999791e+06 0.000000000000000000e+00
6.254976032999999588e+05 3.450244898000000045e+06 0.000000000000000000e+00
6.255346391000000294e+05 3.450213770000000019e+06 0.000000000000000000e+00
6.255710466000000015e+05 3.450184953999999911e+06 0.000000000000000000e+00
6.256062373999999836e+05 3.450157711000000127e+06 0.000000000000000000e+00
6.256400298999999650e+05 3.450131455999999773e+06 0.000000000000000000e+00
6.256724074000000255e+05 3.450105782999999821e+06 0.000000000000000000e+00
6.254285389999999898e+05 3.450152526000000071e+06 0.000000000000000000e+00
6.254733471999999601e+05 3.450126492000000086e+06 0.000000000000000000e+00
6.255142961000000359e+05 3.450102515999999829e+06 0.000000000000000000e+00
6.255521644999999553e+05 3.450079841000000015e+06 0.000000000000000000e+00
6.255873599000000395e+05 3.450057856999999844e+06 0.000000000000000000e+00
6.256201696000000229e+05 3.450035989000000060e+06 0.000000000000000000e+00
6.253828246000000509e+05 3.450045259999999776e+06 0.000000000000000000e+00
6.254289723999999696e+05 3.450030086999999825e+06 0.000000000000000000e+00
6.254714880000000121e+05 3.450014308000000194e+06 0.000000000000000000e+00
6.255106276000000071e+05 3.449998691000000108e+06 0.000000000000000000e+00
6.255464259999999776e+05 3.449983441999999806e+06 0.000000000000000000e+00
6.255785139000000199e+05 3.449968501000000164e+06 0.000000000000000000e+00
6.253569387000000570e+05 3.449943794999999925e+06 0.000000000000000000e+00
6.254017212000000291e+05 3.449934007000000216e+06 0.000000000000000000e+00
6.254442963999999920e+05 3.449924441999999806e+06 0.000000000000000000e+00
6.254843730000000214e+05 3.449915331999999937e+06 0.000000000000000000e+00
6.255218011999999871e+05 3.449907004999999888e+06 0.000000000000000000e+00
6.255565150999999605e+05 3.449899918000000063e+06 0.000000000000000000e+00
6.253392493999999715e+05 3.449842376999999862e+06 0.000000000000000000e+00
6.253856959000000497e+05 3.449837030999999959e+06 0.000000000000000000e+00
6.254294455999999773e+05 3.449832550999999978e+06 0.000000000000000000e+00
6.254708959999999497e+05 3.449828524999999907e+06 0.000000000000000000e+00
6.255103841000000248e+05 3.449825095000000205e+06 0.000000000000000000e+00
6.255482454000000143e+05 3.449822620000000112e+06 0.000000000000000000e+00
6.253375409000000218e+05 3.449736209999999963e+06 0.000000000000000000e+00
6.253823281000000425e+05 3.449738558000000194e+06 0.000000000000000000e+00
6.254253554000000004e+05 3.449739260999999940e+06 0.000000000000000000e+00
6.254668257000000449e+05 3.449739248000000138e+06 0.000000000000000000e+00
6.255070230000000447e+05 3.449738984999999870e+06 0.000000000000000000e+00
6.255462732000000542e+05 3.449738736000000034e+06 0.000000000000000000e+00
6.253467304999999469e+05 3.449642234999999870e+06 0.000000000000000000e+00
6.253878301000000210e+05 3.449645827000000048e+06 0.000000000000000000e+00
6.254286888000000035e+05 3.449648617999999784e+06 0.000000000000000000e+00
6.254689460999999428e+05 3.449650799999999814e+06 0.000000000000000000e+00
6.255084581000000471e+05 3.449652537000000011e+06 0.000000000000000000e+00
6.255471600000000326e+05 3.449653882999999914e+06 0.000000000000000000e+00
6.253550239999999758e+05 3.449553211999999825e+06 0.000000000000000000e+00
6.253953993999999948e+05 3.449557100000000093e+06 0.000000000000000000e+00
6.254353436000000220e+05 3.449560799999999814e+06 0.000000000000000000e+00
6.254748122000000440e+05 3.449564257999999914e+06 0.000000000000000000e+00
6.255137295000000158e+05 3.449567518999999855e+06 0.000000000000000000e+00
6.255520294999999460e+05 3.449570685000000056e+06 0.000000000000000000e+00
6.253651332999999868e+05 3.449464774999999907e+06 0.000000000000000000e+00
6.254048436000000220e+05 3.449469725000000093e+06 0.000000000000000000e+00
6.254442354999999516e+05 3.449474333999999799e+06 0.000000000000000000e+00
6.254833216999999713e+05 3.449478731999999844e+06 0.000000000000000000e+00
6.255220722000000533e+05 3.449483075999999885e+06 0.000000000000000000e+00
6.255603678000000073e+05 3.449487515000000130e+06 0.000000000000000000e+00
6.253773303000000305e+05 3.449378206999999937e+06 0.000000000000000000e+00
6.254159300999999978e+05 3.449384095999999903e+06 0.000000000000000000e+00
6.254544120999999577e+05 3.449388975000000093e+06 0.000000000000000000e+00
6.254932280000000028e+05 3.449393447999999858e+06 0.000000000000000000e+00
6.255323839999999618e+05 3.449398058000000194e+06 0.000000000000000000e+00
6.255716049000000348e+05 3.449403322000000160e+06 0.000000000000000000e+00
