619984.591846 3453044.03801 4.858
619994.451108 3453031.08605 4.858
620000.911409 3453022.75057 4.858
620006.501038 3453012.3238 4.858
620012.503215 3453004.24327 4.862
620017.567321 3452997.18345 4.862
620023.464082 3452987.14116 4.862
620029.446966 3452980.05464 4.862
620041.816031 3452964.83624 4.862
620055.199456 3452950.31701 4.859
620065.64106 3452936.7399 4.859
620076.540417 3452922.94502 4.859
620086.837968 3452912.20028 4.867
620099.344255 3452901.0719 4.867
620115.937486 3452890.84499 4.867
620132.587843 3452879.11348 4.853
620138.195348 3452876.24122 4.853
620142.486917 3452875.30524 4.853
620144.458632 3452873.29281 4.853
620145.610017 3452872.47898 4.853
620151.130889 3452870.20041 4.853
620153.864614 3452869.30241 4.853
620163.313324 3452865.7678 4.853
620170.680389 3452861.28028 4.864
620177.257675 3452858.11246 4.864
620185.550879 3452855.75405 4.864
620192.347264 3452853.68518 4.864
620199.461833 3452850.3284 4.864
620205.991166 3452845.76629 4.864
620210.0958 3452843.01629 4.864
620217.513986 3452838.25062 4.867
620224.358212 3452829.89177 4.867
620230.116552 3452825.00496 4.867
620235.841431 3452821.65091 4.867
620244.757293 3452815.8245 4.867
620245.654355 3452815.60246 4.867
620252.472647 3452812.31665 4.867
620260.357964 3452809.31249 4.867
620268.154796 3452808.46303 4.866
620277.472223 3452805.24295 4.866
620284.708999 3452799.58323 4.866
620290.07582 3452796.11363 4.866
620297.185326 3452794.60591 4.866
620303.184992 3452792.37006 4.866
620307.861388 3452790.61157 4.866
620313.962094 3452787.92158 4.866
620319.527886 3452785.91307 4.86
620323.769051 3452785.19959 4.86
620329.2652 3452782.99516 4.86
620335.660647 3452780.37359 4.86
620338.968959 3452779.51937 4.86
620345.174161 3452777.47172 4.86
620353.391055 3452776.209 4.86
620358.803014 3452774.38459 4.86
620371.634274 3452771.90161 4.86
620384.40543 3452767.68969 4.837
620397.639504 3452764.90473 4.837
620411.955716 3452762.47594 4.837
620424.762902 3452758.60827 4.837
620442.512657 3452754.156 4.866
620457.562623 3452751.1224 4.866
620464.477443 3452749.88203 4.866
620474.442498 3452747.31065 4.843
620481.480815 3452745.04961 4.843
620490.111942 3452743.18776 4.843
620498.818679 3452741.69845 4.864
620502.628142 3452742.42033 4.864
620510.343916 3452741.68162 4.864
620531.128491 3452739.34557 4.864
620555.479239 3452737.357 4.846
620580.768327 3452731.54171 4.846
620604.529686 3452724.52893 4.846
620626.234376 3452719.26739 4.862
620646.894434 3452713.86385 4.862
620655.539244 3452711.50982 4.862
620660.700115 3452709.9986 4.862
620666.458326 3452708.63362 4.835
620676.666344 3452705.77717 4.835
620705.500139 3452702.19565 4.835
620725.699766 3452698.64535 4.846
620741.449357 3452695.90821 4.846
620755.487008 3452693.41165 4.836
620784.811758 3452686.02632 4.836
620821.890506 3452678.75788 4.841
620847.234438 3452671.67087 4.841
620872.192528 3452664.80249 4.83
620919.882667 3452650.87311 4.827
620932.912292 3452647.83557 4.827
620936.668463 3452646.24333 4.827
620946.579739 3452644.89829 4.827
620958.588075 3452640.38095 4.825
620964.695202 3452638.54624 4.825
620975.8661 3452633.92639 4.825
620988.50855 3452629.13762 4.825
620989.949747 3452628.82896 4.825
620993.661415 3452627.63577 4.825
621014.381902 3452619.09298 4.835
621036.77201 3452610.52296 4.835
621048.437653 3452606.64291 4.835
621061.202135 3452603.75116 4.791
621064.587213 3452603.87369 4.791
621073.283406 3452602.6263 4.791
621081.401136 3452600.28514 4.791
621091.151945 3452597.61895 4.791
621102.307554 3452591.55883 4.817
621110.089463 3452589.25099 4.817
621111.666865 3452588.90674 4.817
621115.164973 3452587.53459 4.817
621118.722077 3452585.89367 4.817
621126.215965 3452583.62899 4.817
621127.284475 3452583.78064 4.817
621138.829088 3452583.48597 4.817
621144.600555 3452584.45364 4.817
621164.259196 3452579.36478 4.829
621190.138333 3452580.6474 4.829
621239.586556 3452573.65278 4.811
621253.045923 3452572.85062 4.795
621259.997797 3452567.7179 4.795
621369.501605 3452600.84992 4.83
621376.86952 3452601.20427 4.83
621399.859926 3452593.94277 4.83
621415.864104 3452590.63348 4.839
621422.525104 3452587.87623 4.839
621435.946296 3452584.84382 4.839
621442.257389 3452584.03384 4.839
621480.268231 3452574.97581 4.84
621565.922581 3452542.31803 4.827
621654.137928 3452523.09865 4.832
621716.703215 3452499.37442 4.835
621756.170646 3452491.49566 4.864
621778.086991 3452487.3725 4.864
621813.409819 3452486.34991 4.864
621843.733274 3452489.42308 4.845
621865.515179 3452489.33122 4.845
621880.822438 3452491.06002 4.845
621881.711799 3452490.81943 4.845
621893.09714 3452489.80826 4.817
621897.903939 3452491.31341 4.817
621905.975874 3452493.64614 4.817
621916.237899 3452493.07729 4.817
621926.448489 3452493.50209 4.817
621937.190796 3452496.29318 4.817
621941.733486 3452497.15415 4.817
621950.659178 3452497.48977 4.821
621961.695022 3452500.45154 4.821
621974.155758 3452501.75727 4.821
621979.897775 3452503.19896 4.821
621990.195495 3452505.06505 4.821
621995.791019 3452505.36215 4.821
622003.119168 3452508.46687 4.821
622011.458199 3452508.42406 4.821
622019.8104 3452508.623 4.821
622031.396584 3452510.95937 4.821
622040.856412 3452512.76007 4.832
622048.762946 3452514.19898 4.832
622057.581746 3452516.86571 4.832
622063.549395 3452518.13351 4.832
622068.25998 3452518.97789 4.832
622072.958068 3452520.2124 4.832
622076.316845 3452520.53936 4.832
622078.361519 3452521.91967 4.832
622080.402658 3452524.29417 4.832
622083.50901 3452528.48363 4.832
622086.438953 3452529.97641 4.832
622089.771305 3452531.20438 4.832
622092.481908 3452535.08264 4.832
622096.468709 3452537.04296 4.832
622099.813714 3452539.24673 4.832
622101.831512 3452540.87762 4.832
622102.925379 3452540.90888 4.832
622104.301359 3452541.40801 4.832
622108.168456 3452542.67007 4.848
622111.21459 3452543.09563 4.848
622116.673492 3452544.84073 4.848
622120.694523 3452547.98153 4.848
622123.030361 3452549.73691 4.848
622126.337996 3452551.02964 4.848
622129.983866 3452552.77232 4.848
622130.841731 3452553.86943 4.848
622132.692135 3452554.7829 4.848
622133.598008 3452555.18366 4.848
622134.605766 3452555.75285 4.848
622137.567561 3452558.6305 4.848
622139.573394 3452561.29265 4.848
622141.959991 3452564.86981 4.848
622144.735117 3452569.38068 4.848
622147.013168 3452569.23054 4.848
622149.320497 3452570.68825 4.848
622150.33572 3452571.99158 4.848
622150.556382 3452575.69231 4.848
622153.320757 3452588.01752 4.835
622234.063807 3452969.86555 4.817
622238.872192 3452973.27573 4.817
622244.628156 3452974.17879 4.817
622249.266242 3452977.12241 4.817
622253.045977 3452979.70295 4.817
622258.016326 3452982.23228 4.817
622262.675028 3452986.15178 4.817
622262.637583 3452986.62523 4.817
622264.077927 3452987.07867 4.835
622265.466375 3452989.2505 4.835
622275.565506 3452998.54812 4.835
622285.802954 3453005.56154 4.835
622293.607446 3453010.25164 4.835
622303.426042 3453014.81646 4.841
622307.801973 3453016.94864 4.841
622311.897765 3453021.19613 4.841
622317.435489 3453023.69492 4.841
622318.28996 3453025.08004 4.841
622321.288358 3453026.16484 4.841
622325.353924 3453029.57572 4.841
622331.733917 3453032.44667 4.841
622337.624946 3453035.46992 4.841
622342.459498 3453037.31011 4.841
622347.227786 3453038.66636 4.841
622349.161818 3453039.24633 4.837
622350.25725 3453039.82587 4.837
622354.425431 3453040.58975 4.837
622358.318634 3453040.9602 4.837
622365.116454 3453044.30062 4.837
622370.605715 3453046.15773 4.837
622375.470465 3453048.14695 4.837
622379.779572 3453049.15409 4.837
622383.731912 3453049.93407 4.837
622386.586672 3453050.32032 4.837
622391.052249 3453052.29563 4.837
622393.636126 3453053.3106 4.837
622394.666168 3453053.33186 4.837
622398.524397 3453055.33728 4.837
622402.027715 3453055.58241 4.837
622404.665337 3453056.78384 4.835
622408.947572 3453058.04155 4.835
622413.263021 3453061.93855 4.835
622417.615723 3453061.25508 4.835
622420.624036 3453061.48517 4.835
622423.0811 3453064.47784 4.835
622425.523713 3453066.65265 4.835
622427.813314 3453067.56199 4.835
622427.811586 3453067.71064 4.835
622427.881948 3453067.84155 4.835
622430.843626 3453068.64721 4.835
622432.675675 3453069.06805 4.835
622436.038028 3453071.82037 4.835
622436.31526 3453072.01872 4.835
622439.188018 3453073.60385 4.835
622441.914435 3453075.41031 4.835
622444.308597 3453076.25583 4.835
622446.341999 3453077.90554 4.835
622448.250988 3453078.57816 4.835
622452.48645 3453082.48354 4.837
622457.844766 3453084.60863 4.837
622461.531837 3453085.53424 4.837
622465.307711 3453087.75244 4.837
622473.309677 3453090.55872 4.837
622479.312112 3453093.61121 4.837
622480.165929 3453093.67689 4.837
622485.723012 3453095.87864 4.837
622499.482069 3453104.28986 4.83
622508.725476 3453112.28618 4.83
622509.674779 3453113.06845 4.83
622514.732818 3453117.66173 4.83
622516.269352 3453120.14195 4.83
622518.86342 3453123.71234 4.83
622523.811703 3453128.1278 4.83
622528.200698 3453131.18944 4.83
622532.621099 3453133.61029 4.83
622537.472855 3453140.14319 4.836
622540.432771 3453141.78512 4.836
622543.19499 3453143.2575 4.836
622546.767603 3453146.4676 4.836
622548.435043 3453147.99229 4.836
622550.641733 3453149.16087 4.836
622551.022228 3453149.40689 4.836
622560.577803 3453155.27905 4.836
622572.034349 3453161.13618 4.836
622578.307422 3453166.31972 4.823
622578.801122 3453166.44627 4.823
622580.007681 3453167.08287 4.823
622585.032764 3453171.07182 4.823
622591.260418 3453175.35354 4.823
622597.503395 3453179.00359 4.823
622603.605975 3453183.05155 4.823
622609.001868 3453185.37229 4.823
622613.692169 3453189.98922 4.823
622620.949387 3453194.3294 4.823
622627.487903 3453198.66121 4.823
622633.101198 3453202.20174 4.823
622638.35663 3453206.29562 4.823
622644.503628 3453210.64147 4.823
622648.45841 3453213.94898 4.823
622654.54954 3453216.91899 4.823
622659.588939 3453220.35993 4.838
622665.982607 3453224.783 4.838
622671.542073 3453230.19989 4.838
622673.604423 3453232.10087 4.838
622676.976185 3453234.03569 4.838
622682.967493 3453236.66075 4.838
622689.087923 3453240.54172 4.838
622695.227213 3453244.85964 4.838
622701.500578 3453247.95259 4.834
622706.956631 3453253.33113 4.834
618134.292169 3454909.19047 4.896
618143.183675 3454905.98239 4.916
618155.742454 3454903.29866 4.916
618164.776136 3454901.65321 4.916
618174.714518 3454898.37329 4.916
618183.959446 3454896.40502 4.916
618193.877969 3454895.6058 4.904
618196.688383 3454895.63735 4.904
618198.845241 3454895.55936 4.904
618207.106463 3454893.72873 4.904
618214.680109 3454893.39566 4.904
618233.275143 3454887.91794 4.904
618247.616839 3454885.04063 4.904
618262.282869 3454882.43645 4.907
618270.633551 3454879.75203 4.907
618277.643481 3454877.71227 4.907
618286.670164 3454874.56158 4.907
618301.264706 3454866.24222 4.907
618312.338534 3454862.12034 4.907
618321.802182 3454859.16972 4.882
618330.696404 3454855.72953 4.882
618338.601884 3454854.29455 4.882
618347.307174 3454849.9045 4.882
618348.015623 3454849.39213 4.882
618352.129366 3454847.84948 4.882
618360.294065 3454845.37676 4.882
618367.617757 3454843.84233 4.882
618370.644551 3454843.09586 4.882
618377.461607 3454840.45933 4.903
618379.176753 3454839.18706 4.903
618386.654698 3454834.5881 4.903
618397.247677 3454830.62816 4.903
618406.02459 3454826.97301 4.903
618416.965518 3454821.18652 4.882
618433.860585 3454812.1034 4.882
618442.194494 3454808.08092 4.882
618451.197775 3454801.34348 4.877
618459.639097 3454799.84028 4.877
618470.030096 3454797.51349 4.877
618475.760856 3454793.4896 4.877
618482.062339 3454790.54999 4.91
618484.126692 3454788.76133 4.91
618489.032514 3454785.66664 4.91
618494.543227 3454782.03984 4.91
618499.331005 3454781.62915 4.91
618504.37692 3454779.56742 4.91
618507.883039 3454777.38616 4.91
618510.572333 3454774.70324 4.91
618515.793839 3454771.23115 4.91
618522.223836 3454768.22797 4.91
618530.299488 3454766.58133 4.91
618536.541069 3454764.70964 4.91
618542.94963 3454761.48322 4.918
618550.860346 3454757.46534 4.918
618557.063493 3454753.33532 4.918
618565.678406 3454749.18601 4.918
618567.192662 3454748.73847 4.918
618570.791722 3454747.52463 4.918
618577.449168 3454744.18024 4.878
618584.669463 3454741.91076 4.878
618590.139712 3454739.04547 4.878
618596.860852 3454733.59258 4.878
618601.317751 3454728.53232 4.878
618611.037825 3454722.68581 4.878
618618.224492 3454717.02447 4.878
618625.604589 3454711.91353 4.885
618638.550977 3454703.21366 4.885
618643.438374 3454699.63565 4.885
618651.029261 3454692.12053 4.852
618670.645657 3454675.43061 4.852
618682.413143 3454665.76974 4.852
618688.020993 3454663.45427 4.852
618698.786254 3454653.44761 4.852
618705.554792 3454648.05107 4.886
618708.254812 3454646.54838 4.886
618715.290506 3454640.82965 4.886
618717.643299 3454638.96065 4.886
618722.944063 3454635.5546 4.886
618742.578457 3454615.87306 4.878
618758.837208 3454603.79131 4.878
618762.556843 3454598.97368 4.878
618763.671365 3454597.86195 4.878
618771.629875 3454593.16646 4.878
618776.990371 3454586.59261 4.878
618782.042664 3454581.14888 4.865
618793.814446 3454571.12579 4.865
618800.7206 3454565.57291 4.865
618804.360594 3454563.56979 4.865
618809.47712 3454558.8051 4.865
618817.300581 3454549.80603 4.865
618817.966097 3454548.8565 4.889
618822.537074 3454544.31794 4.889
618831.640027 3454533.74444 4.889
618871.977079 3454501.68788 4.872
618907.964115 3454470.88318 4.867
618914.339956 3454464.92482 4.867
618927.198947 3454456.23359 4.867
618956.616162 3454431.6175 4.896
618980.270848 3454413.81228 4.884
619003.823834 3454400.06647 4.884
619024.529136 3454386.7531 4.884
619059.444559 3454358.98449 4.884
619082.276119 3454343.38162 4.902
619110.400294 3454322.30076 4.902
619161.56635 3454279.76584 4.886
619193.203877 3454258.74354 4.886
619224.364586 3454236.11776 4.886
619260.725337 3454213.38371 4.886
619292.682173 3454190.29324 4.875
619309.077975 3454182.44162 4.875
619326.914837 3454170.04408 4.89
619345.198702 3454160.48563 4.89
619376.281304 3454142.69111 4.874
619409.022339 3454130.76932 4.874
619447.730279 3454106.75236 4.863
619471.761874 3454087.54011 4.871
619497.261106 3454078.34254 4.871
619525.711354 3454062.44198 4.867
619540.500611 3454051.93359 4.867
619563.503499 3454035.43236 4.867
619575.796955 3454024.59834 4.878
619585.798583 3454015.86613 4.878
619596.3955 3454003.23813 4.878
619600.813156 3453998.18711 4.878
619603.394331 3453994.51829 4.866
619608.887984 3453988.94986 4.866
619616.78385 3453978.59557 4.866
619616.367408 3453977.99616 4.866
619615.705651 3453977.19885 4.866
619615.627777 3453975.61835 4.866
619707.678313 3453806.56865 4.864
619720.536135 3453787.57371 4.864
619734.836208 3453767.46158 4.864
619749.067595 3453742.86075 4.864
619761.446255 3453723.87898 4.864
619769.518346 3453708.59285 4.864
619777.047867 3453690.45726 4.904
619784.139272 3453680.65144 4.904
619787.850309 3453673.14871 4.904
619791.011676 3453668.33435 4.904
619792.67044 3453665.73293 4.904
619797.831959 3453656.38833 4.904
619802.17026 3453650.61173 4.875
619807.554644 3453641.33472 4.875
619817.215791 3453624.67293 4.875
619825.815098 3453608.68666 4.875
619835.363673 3453593.50099 4.86
619841.259322 3453584.91741 4.86
619844.263397 3453576.38455 4.86
619848.538489 3453566.3423 4.86
619850.271491 3453553.0097 4.86
619851.701288 3453545.26732 4.86
619853.398689 3453542.08096 4.863
619854.008626 3453541.81844 4.863
619854.094781 3453543.37115 4.863
619854.094781 3453543.37115 4.863
619854.098059 3453543.08314 4.863
619853.151305 3453541.36267 4.863
619856.2064 3453539.57625 4.863
619856.262927 3453539.52114 4.863
619855.874775 3453538.54109 4.863
619855.355571 3453536.44452 4.863
619855.50501 3453535.94447 4.863
619856.96477 3453535.39427 4.863
619857.15662 3453535.37788 4.863
619857.435683 3453536.82128 4.863
619858.729973 3453534.67102 4.863
619858.922512 3453535.29577 4.863
619859.153558 3453535.34486 4.863
619859.383697 3453534.77138 4.863
619859.365245 3453535.69106 4.863
619860.612429 3453538.3813 4.863
619860.577843 3453538.61319 4.863
619861.658438 3453539.09938 4.863
619834.720996 3453304.65798 4.865
619835.960984 3453300.96467 4.865
619840.644361 3453289.44036 4.865
619844.897453 3453279.93679 4.865
619850.026325 3453265.76011 4.852
619854.266747 3453257.3714 4.852
619858.469043 3453247.42125 4.852
619858.962014 3453246.20964 4.852
619860.432794 3453241.8871 4.852
619864.138153 3453232.79543 4.852
619869.225834 3453220.83903 4.848
619875.431904 3453208.8582 4.848
619884.169543 3453194.78765 4.848
619893.892415 3453174.14973 4.863
619904.836942 3453150.032 4.863
619914.893064 3453132.39914 4.863
619922.767952 3453115.54985 4.871
619927.249277 3453103.5494 4.871
619933.57531 3453092.26684 4.871
619940.51948 3453081.40946 4.866
619948.427108 3453071.51083 4.866
619954.025498 3453058.20368 4.866
619962.204102 3453044.85157 4.866
619963.056458 3453040.83794 4.866
619965.943767 3453036.96826 4.866
619972.043947 3453027.29063 4.858
619977.060481 3453018.09314 4.858
619983.075226 3453008.90701 4.858
619987.379682 3452999.8222 4.858
619992.977333 3452991.49547 4.858
619997.593069 3452984.53275 4.862
620002.412551 3452975.11 4.862
620008.033794 3452968.92066 4.862
620012.456735 3452962.05796 4.862
620016.961452 3452953.62586 4.862
620021.51026 3452946.93185 4.862
620026.7202 3452940.39403 4.859
620031.188589 3452933.04867 4.859
620035.352155 3452925.82063 4.859
620041.321503 3452917.82337 4.859
620047.293347 3452910.30932 4.859
620054.236191 3452905.19432 4.859
620058.995771 3452900.33321 4.859
620063.169711 3452895.00082 4.867
620069.920823 3452884.98687 4.867
620074.471691 3452879.51942 4.867
620080.357568 3452869.04031 4.867
620080.570175 3452868.60602 4.867
620081.329794 3452867.12799 4.867
620083.413301 3452865.11684 4.867
620089.07193 3452859.16025 4.867
620093.497907 3452853.4405 4.867
620097.889322 3452846.54959 4.853
620102.131871 3452839.4061 4.853
620107.850594 3452837.28773 4.853
620109.507246 3452833.48769 4.853
620110.336455 3452832.91176 4.853
620116.693905 3452826.61007 4.853
620120.328444 3452822.3587 4.853
620124.864812 3452817.46719 4.853
620128.175414 3452814.30856 4.853
620134.732502 3452809.41222 4.853
620140.15156 3452806.25906 4.864
620146.786043 3452800.88043 4.864
620152.491254 3452796.44827 4.864
620157.957989 3452792.61736 4.864
620158.995037 3452792.02522 4.864
620173.449191 3452780.29659 4.864
620185.401243 3452774.36539 4.864
620196.820774 3452769.6082 4.867
620197.761469 3452769.06143 4.867
620205.236448 3452766.32201 4.867
620217.242386 3452761.97107 4.867
620221.304442 3452760.85595 4.867
620230.716767 3452757.72053 4.867
620245.482558 3452754.38605 4.867
620249.519037 3452752.71314 4.867
620257.272459 3452749.37297 4.866
620258.578599 3452748.99762 4.866
620259.328697 3452748.35576 4.866
620266.959858 3452746.63098 4.866
620281.48264 3452742.19735 4.866
620282.688819 3452742.18324 4.866
620285.001704 3452741.77293 4.866
620290.982099 3452736.33117 4.866
620298.017328 3452732.23949 4.866
620302.560742 3452730.23789 4.866
620303.260711 3452729.79058 4.866
620307.194636 3452727.30814 4.86
620309.95057 3452726.56839 4.86
620312.568537 3452726.71907 4.86
620314.448205 3452727.17726 4.86
620316.231267 3452727.00249 4.86
620318.487729 3452726.63801 4.86
620320.290377 3452726.14755 4.86
620322.804719 3452725.5816 4.86
620324.800402 3452724.97255 4.86
620329.609885 3452722.0541 4.86
620334.684095 3452722.53019 4.86
620339.983741 3452715.15728 4.86
620344.31331 3452714.39836 4.86
620348.036221 3452715.00768 4.86
620350.836917 3452712.44727 4.86
620353.902309 3452712.58449 4.86
620354.609759 3452712.88062 4.86
620355.447256 3452714.37689 4.86
620370.715906 3452715.97299 4.86
620375.149351 3452713.81219 4.837
620380.12143 3452710.64474 4.837
620384.190214 3452708.94439 4.837
620388.811497 3452707.12025 4.837
620393.459415 3452708.55785 4.837
620396.864431 3452707.63042 4.837
620398.179764 3452707.84987 4.837
620402.234343 3452708.09133 4.837
620405.690382 3452707.59191 4.837
620411.342998 3452708.4742 4.837
620726.502302 3452717.82358 4.846
620735.536632 3452715.63203 4.846
620747.7258 3452710.65194 4.846
620757.13781 3452708.26033 4.846
620765.938545 3452704.8489 4.836
620769.867702 3452703.49088 4.836
620771.143627 3452702.96658 4.836
620780.595691 3452701.26304 4.836
620792.193823 3452698.37617 4.836
620813.758331 3452694.20985 4.841
620826.856135 3452690.09512 4.841
620837.276641 3452687.52001 4.841
620847.327572 3452685.13579 4.841
620855.651449 3452681.52384 4.841
620858.644132 3452681.03784 4.83
620867.330744 3452679.92027 4.83
620874.236855 3452677.36063 4.83
620883.568663 3452674.30848 4.83
620892.426732 3452672.1708 4.83
620900.852487 3452671.51486 4.83
620910.32817 3452667.75821 4.827
620918.998239 3452663.90869 4.827
620926.767087 3452659.94662 4.827
620933.737679 3452661.51333 4.827
620940.828649 3452659.55053 4.827
620947.597526 3452657.81633 4.827
620956.913808 3452655.42379 4.825
620963.483271 3452652.97184 4.825
620973.471738 3452651.86002 4.825
620976.278203 3452651.59491 4.825
620983.756112 3452650.71443 4.825
620993.160894 3452648.26719 4.825
621004.437674 3452646.2503 4.825
621014.713591 3452643.06044 4.835
621025.205635 3452641.22039 4.835
621034.979092 3452637.96903 4.835
621044.423424 3452634.86256 4.835
621063.397564 3452633.72398 4.791
621081.876052 3452629.15105 4.791
621092.026324 3452627.16776 4.791
621092.81896 3452627.00033 4.791
621104.236334 3452625.26392 4.817
621117.413064 3452623.33402 4.817
621120.800699 3452623.23359 4.817
621129.051245 3452622.53865 4.817
621144.562926 3452618.98168 4.817
621158.602584 3452617.02461 4.817
621160.982549 3452615.64891 4.829
621166.237727 3452612.89393 4.829
621183.492289 3452609.18982 4.829
621201.69403 3452607.15987 4.829
621209.400294 3452603.79197 4.811
621220.016402 3452600.89426 4.811
621231.069615 3452600.26882 4.811
621235.994653 3452599.13613 4.811
621238.282584 3452598.81866 4.811
621243.635759 3452595.87901 4.811
621251.259808 3452595.49287 4.811
621261.859511 3452597.49183 4.795
621264.907898 3452597.72204 4.795
621276.361518 3452596.31144 4.795
621277.343367 3452596.35991 4.795
621291.255379 3452593.00776 4.795
621293.342427 3452592.1026 4.795
621301.721227 3452589.29072 4.795
621313.89905 3452589.49599 4.801
621331.631729 3452585.20294 4.801
621364.641797 3452578.98596 4.83
621379.025915 3452573.48365 4.83
621386.969511 3452571.70751 4.83
621411.875522 3452566.64241 4.839
621450.948283 3452553.46163 4.84
621463.498437 3452553.24394 4.84
621481.511404 3452548.89862 4.84
621514.544653 3452535.84356 4.84
621520.502677 3452532.40926 4.84
621537.488993 3452525.67348 4.827
621560.298469 3452520.9655 4.827
621596.100662 3452507.45946 4.832
621637.225059 3452495.10213 4.832
621652.214077 3452490.49918 4.832
621665.988721 3452483.15971 4.828
621670.25006 3452482.1032 4.828
621673.869318 3452479.93353 4.828
621679.257741 3452476.72502 4.828
621687.884263 3452473.22872 4.828
621694.341124 3452468.79675 4.828
621698.118762 3452470.89389 4.828
621699.374182 3452470.76901 4.828
621703.87007 3452470.15193 4.828
621708.068972 3452469.6615 4.835
621709.484545 3452469.50131 4.835
621715.337884 3452466.14952 4.835
621718.343823 3452465.21791 4.835
621724.948328 3452462.52523 4.835
621730.031713 3452461.52469 4.835
621735.723332 3452460.41968 4.835
621742.384523 3452456.27815 4.835
621748.53156 3452455.15982 4.835
621754.422361 3452453.4067 4.864
621758.233952 3452451.18354 4.864
621760.271477 3452451.11416 4.864
621763.659127 3452448.25425 4.864
621766.004828 3452445.70752 4.864
621772.190939 3452442.5919 4.864
621778.391794 3452438.89108 4.864
621780.490138 3452439.77948 4.864
621786.172298 3452435.3479 4.864
621791.775427 3452432.22556 4.864
621793.735638 3452433.31678 4.864
621796.255548 3452430.90215 4.864
621797.903639 3452427.90135 4.864
621800.766629 3452425.51857 4.864
621804.577453 3452424.74494 4.864
621807.949557 3452425.30427 4.864
621808.399574 3452425.06789 4.864
621808.51277 3452424.9484 4.864
621809.602817 3452423.9296 4.864
621809.877777 3452423.63544 4.864
621811.776074 3452423.17421 4.864
621812.892618 3452421.24513 4.864
621814.49388 3452422.29504 4.864
621814.589174 3452422.3426 4.864
621816.134107 3452423.42902 4.864
621816.610507 3452418.14746 4.864
621815.864225 3452419.82996 4.864
621816.370794 3452421.61056 4.864
621817.411591 3452422.08719 4.864
621816.597374 3452420.66541 4.864
621817.034491 3452421.5439 4.864
621816.126804 3452421.9887 4.864
622243.026002 3452927.79369 4.814
622247.139 3452930.56394 4.817
622250.646384 3452935.27846 4.817
622252.804943 3452939.22469 4.817
622256.036912 3452941.52014 4.817
622259.658025 3452944.69353 4.817
622264.469213 3452947.17456 4.817
622268.319103 3452949.9046 4.817
622271.324879 3452953.79561 4.817
622272.190473 3452954.9114 4.817
622275.50855 3452957.35651 4.817
622277.735825 3452960.19781 4.817
622281.30178 3452962.61793 4.817
622284.98417 3452966.01506 4.835
622288.22864 3452968.60799 4.835
622292.477475 3452972.05815 4.835
622297.84421 3452976.90578 4.835
622302.349115 3452978.93725 4.835
622307.698453 3452983.90549 4.835
622311.260953 3452988.68572 4.835
622314.72167 3452991.22542 4.835
622318.443222 3452995.37565 4.835
622318.591707 3452995.65613 4.835
622318.784447 3452996.25305 4.835
622322.064621 3453000.58399 4.841
622325.617282 3453002.77168 4.841
622332.091929 3453007.80873 4.841
622336.93211 3453012.60381 4.841
622340.627636 3453016.2427 4.841
622346.032954 3453019.8271 4.841
622350.207715 3453024.14987 4.841
622354.885146 3453028.51564 4.841
622360.062642 3453031.7722 4.837
622367.16738 3453035.50644 4.837
622373.871205 3453038.00021 4.837
622377.614309 3453039.60474 4.837
622379.255461 3453039.95832 4.837
622384.654622 3453039.25911 4.837
622390.501057 3453043.36901 4.837
622393.087626 3453048.27731 4.837
622397.932404 3453051.29772 4.837
622403.281038 3453054.25895 4.837
622408.877332 3453055.15096 4.835
622412.520055 3453057.14459 4.835
622416.385626 3453059.20585 4.835
622419.037789 3453064.65385 4.835
622422.39022 3453067.5733 4.835
622427.270165 3453070.31538 4.835
622434.820399 3453076.25703 4.835
622441.602098 3453079.60661 4.835
622447.546491 3453082.15665 4.837
622448.877779 3453086.49286 4.837
622451.453742 3453090.24885 4.837
622453.425312 3453091.72131 4.837
622453.709771 3453091.98479 4.837
622453.709771 3453091.98479 4.837
622456.113847 3453093.35077 4.837
622461.111927 3453096.92122 4.837
622463.902008 3453099.4346 4.837
622467.963828 3453102.47381 4.837
622470.775599 3453104.49497 4.837
622475.652253 3453108.89099 4.837
622476.271889 3453109.17695 4.837
622479.1293 3453111.39377 4.837
622480.570116 3453114.55118 4.837
622485.827627 3453116.41495 4.83
622488.675983 3453117.34939 4.83
622491.133168 3453117.58239 4.83
622492.816924 3453118.39178 4.83
622496.032606 3453120.0181 4.83
622500.266833 3453124.71329 4.83
622500.616583 3453124.85673 4.83
622504.576831 3453128.38725 4.83
622510.138712 3453132.92135 4.83
622513.924112 3453137.75071 4.83
622517.750976 3453141.07526 4.83
622519.576945 3453142.704 4.83
622520.077226 3453142.95141 4.83
622521.850878 3453143.5853 4.83
622525.525563 3453147.63285 4.836
622530.215836 3453150.88383 4.836
622531.165566 3453151.62894 4.836
622532.008776 3453152.6051 4.836
622534.090381 3453154.91513 4.836
622537.856017 3453159.38188 4.836
622547.574335 3453164.30815 4.836
622551.804948 3453169.99756 4.836
622556.985883 3453172.94762 4.836
622560.253071 3453177.00904 4.836
622566.23179 3453180.72103 4.823
622568.027638 3453182.19147 4.823
622569.451625 3453183.36023 4.823
622573.141747 3453186.07924 4.823
622576.678391 3453189.63274 4.823
622581.488488 3453194.25105 4.823
622585.785372 3453197.67401 4.823
622590.461115 3453202.16996 4.823
622596.714161 3453204.26838 4.823
622602.493094 3453207.98736 4.823
622609.041815 3453214.18695 4.823
622614.727067 3453218.40663 4.823
